year,orig,dest,fe_YearCategorical
2010.0,SWE,PAN,-28.587529978750183
2010.0,SWE,PAN,-28.587529978750183
2010.0,SWE,PAN,-28.587529978750183
2010.0,SWE,PAN,-28.587529978750183
2010.0,GBR,PAN,-28.587529978750183
2010.0,GBR,PAN,-28.587529978750183
2010.0,GBR,PAN,-28.587529978750183
2010.0,GBR,PAN,-28.587529978750183
2010.0,GBR,PAN,-28.587529978750183
2010.0,HRV,PAN,-28.587529978750183
2010.0,HRV,PAN,-28.587529978750183
2010.0,HRV,PAN,-28.587529978750183
2010.0,HRV,PAN,-28.587529978750183
2010.0,HRV,PAN,-28.587529978750183
2010.0,GRC,PAN,-28.587529978750183
2010.0,GRC,PAN,-28.587529978750183
2010.0,GRC,PAN,-28.587529978750183
2010.0,GRC,PAN,-28.587529978750183
2010.0,GRC,PAN,-28.587529978750183
2010.0,ITA,PAN,-28.587529978750183
2010.0,ITA,PAN,-28.587529978750183
2010.0,ITA,PAN,-28.587529978750183
2010.0,ITA,PAN,-28.587529978750183
2010.0,ITA,PAN,-28.587529978750183
2010.0,PRT,PAN,-28.587529978750183
2010.0,PRT,PAN,-28.587529978750183
2010.0,PRT,PAN,-28.587529978750183
2010.0,PRT,PAN,-28.587529978750183
2010.0,PRT,PAN,-28.587529978750183
2010.0,SVN,PAN,-28.587529978750183
2010.0,SVN,PAN,-28.587529978750183
2010.0,SVN,PAN,-28.587529978750183
2010.0,SVN,PAN,-28.587529978750183
2010.0,SVN,PAN,-28.587529978750183
2010.0,ESP,PAN,-28.587529978750183
2010.0,ESP,PAN,-28.587529978750183
2010.0,ESP,PAN,-28.587529978750183
2010.0,ESP,PAN,-28.587529978750183
2010.0,ESP,PAN,-28.587529978750183
2010.0,AUT,PAN,-28.587529978750183
2010.0,AUT,PAN,-28.587529978750183
2010.0,AUT,PAN,-28.587529978750183
2010.0,AUT,PAN,-28.587529978750183
2010.0,AUT,PAN,-28.587529978750183
2010.0,BEL,PAN,-28.587529978750183
2010.0,BEL,PAN,-28.587529978750183
2010.0,BEL,PAN,-28.587529978750183
2010.0,BEL,PAN,-28.587529978750183
2010.0,BEL,PAN,-28.587529978750183
2010.0,FRA,PAN,-28.587529978750183
2010.0,FRA,PAN,-28.587529978750183
2010.0,FRA,PAN,-28.587529978750183
2010.0,FRA,PAN,-28.587529978750183
2010.0,FRA,PAN,-28.587529978750183
2010.0,DEU,PAN,-28.587529978750183
2010.0,DEU,PAN,-28.587529978750183
2010.0,DEU,PAN,-28.587529978750183
2010.0,DEU,PAN,-28.587529978750183
2010.0,DEU,PAN,-28.587529978750183
2010.0,LUX,PAN,-28.587529978750183
2010.0,LUX,PAN,-28.587529978750183
2010.0,LUX,PAN,-28.587529978750183
2010.0,LUX,PAN,-28.587529978750183
2010.0,LUX,PAN,-28.587529978750183
2010.0,NLD,PAN,-28.587529978750183
2010.0,NLD,PAN,-28.587529978750183
2010.0,NLD,PAN,-28.587529978750183
2010.0,NLD,PAN,-28.587529978750183
2010.0,NLD,PAN,-28.587529978750183
2010.0,CHE,PAN,-28.587529978750183
2010.0,CHE,PAN,-28.587529978750183
2010.0,CHE,PAN,-28.587529978750183
2010.0,CHE,PAN,-28.587529978750183
2010.0,CHE,PAN,-28.587529978750183
2010.0,CAN,PAN,-28.587529978750183
2010.0,CAN,PAN,-28.587529978750183
2010.0,CAN,PAN,-28.587529978750183
2010.0,CAN,PAN,-28.587529978750183
2010.0,CAN,PAN,-28.587529978750183
2010.0,USA,PAN,-28.587529978750183
2010.0,USA,PAN,-28.587529978750183
2010.0,USA,PAN,-28.587529978750183
2010.0,USA,PAN,-28.587529978750183
2010.0,USA,PAN,-28.587529978750183
2010.0,ETH,ARG,-28.587529978750183
2010.0,ETH,ARG,-28.587529978750183
2010.0,ETH,ARG,-28.587529978750183
2010.0,ETH,ARG,-28.587529978750183
2010.0,ETH,ARG,-28.587529978750183
2010.0,MDG,ARG,-28.587529978750183
2010.0,MDG,ARG,-28.587529978750183
2010.0,MDG,ARG,-28.587529978750183
2010.0,MDG,ARG,-28.587529978750183
2010.0,MDG,ARG,-28.587529978750183
2010.0,ZMB,ARG,-28.587529978750183
2010.0,ZMB,ARG,-28.587529978750183
2010.0,ZMB,ARG,-28.587529978750183
2010.0,ZMB,ARG,-28.587529978750183
2010.0,ZMB,ARG,-28.587529978750183
2010.0,ZAF,ARG,-28.587529978750183
2010.0,ZAF,ARG,-28.587529978750183
2010.0,ZAF,ARG,-28.587529978750183
2010.0,ZAF,ARG,-28.587529978750183
2010.0,ZAF,ARG,-28.587529978750183
2010.0,EGY,ARG,-28.587529978750183
2010.0,EGY,ARG,-28.587529978750183
2010.0,EGY,ARG,-28.587529978750183
2010.0,EGY,ARG,-28.587529978750183
2010.0,EGY,ARG,-28.587529978750183
2010.0,TUN,ARG,-28.587529978750183
2010.0,TUN,ARG,-28.587529978750183
2010.0,TUN,ARG,-28.587529978750183
2010.0,TUN,ARG,-28.587529978750183
2010.0,TUN,ARG,-28.587529978750183
2010.0,ARM,ARG,-28.587529978750183
2010.0,ARM,ARG,-28.587529978750183
2010.0,ARM,ARG,-28.587529978750183
2010.0,ARM,ARG,-28.587529978750183
2010.0,ARM,ARG,-28.587529978750183
2010.0,CYP,ARG,-28.587529978750183
2010.0,CYP,ARG,-28.587529978750183
2010.0,CYP,ARG,-28.587529978750183
2010.0,CYP,ARG,-28.587529978750183
2010.0,CYP,ARG,-28.587529978750183
2010.0,GEO,ARG,-28.587529978750183
2010.0,GEO,ARG,-28.587529978750183
2010.0,GEO,ARG,-28.587529978750183
2010.0,GEO,ARG,-28.587529978750183
2010.0,GEO,ARG,-28.587529978750183
2010.0,ISR,ARG,-28.587529978750183
2010.0,ISR,ARG,-28.587529978750183
2010.0,ISR,ARG,-28.587529978750183
2010.0,ISR,ARG,-28.587529978750183
2010.0,ISR,ARG,-28.587529978750183
2010.0,JOR,ARG,-28.587529978750183
2010.0,JOR,ARG,-28.587529978750183
2010.0,JOR,ARG,-28.587529978750183
2010.0,JOR,ARG,-28.587529978750183
2010.0,JOR,ARG,-28.587529978750183
2010.0,TUR,ARG,-28.587529978750183
2010.0,TUR,ARG,-28.587529978750183
2010.0,TUR,ARG,-28.587529978750183
2010.0,TUR,ARG,-28.587529978750183
2010.0,TUR,ARG,-28.587529978750183
2010.0,KAZ,ARG,-28.587529978750183
2010.0,KAZ,ARG,-28.587529978750183
2010.0,KAZ,ARG,-28.587529978750183
2010.0,KAZ,ARG,-28.587529978750183
2010.0,KAZ,ARG,-28.587529978750183
2010.0,KGZ,ARG,-28.587529978750183
2010.0,KGZ,ARG,-28.587529978750183
2010.0,KGZ,ARG,-28.587529978750183
2010.0,KGZ,ARG,-28.587529978750183
2010.0,KGZ,ARG,-28.587529978750183
2010.0,BGD,ARG,-28.587529978750183
2010.0,BGD,ARG,-28.587529978750183
2010.0,BGD,ARG,-28.587529978750183
2010.0,BGD,ARG,-28.587529978750183
2010.0,BGD,ARG,-28.587529978750183
2010.0,NPL,ARG,-28.587529978750183
2010.0,NPL,ARG,-28.587529978750183
2010.0,NPL,ARG,-28.587529978750183
2010.0,NPL,ARG,-28.587529978750183
2010.0,NPL,ARG,-28.587529978750183
2010.0,PAK,ARG,-28.587529978750183
2010.0,PAK,ARG,-28.587529978750183
2010.0,PAK,ARG,-28.587529978750183
2010.0,PAK,ARG,-28.587529978750183
2010.0,PAK,ARG,-28.587529978750183
2010.0,CHN,ARG,-28.587529978750183
2010.0,CHN,ARG,-28.587529978750183
2010.0,CHN,ARG,-28.587529978750183
2010.0,CHN,ARG,-28.587529978750183
2010.0,CHN,ARG,-28.587529978750183
2010.0,JPN,ARG,-28.587529978750183
2010.0,JPN,ARG,-28.587529978750183
2010.0,JPN,ARG,-28.587529978750183
2010.0,JPN,ARG,-28.587529978750183
2010.0,JPN,ARG,-28.587529978750183
2010.0,KOR,ARG,-28.587529978750183
2010.0,KOR,ARG,-28.587529978750183
2010.0,KOR,ARG,-28.587529978750183
2010.0,KOR,ARG,-28.587529978750183
2010.0,KOR,ARG,-28.587529978750183
2010.0,IDN,ARG,-28.587529978750183
2010.0,IDN,ARG,-28.587529978750183
2010.0,IDN,ARG,-28.587529978750183
2010.0,IDN,ARG,-28.587529978750183
2010.0,IDN,ARG,-28.587529978750183
2010.0,THA,ARG,-28.587529978750183
2010.0,THA,ARG,-28.587529978750183
2010.0,THA,ARG,-28.587529978750183
2010.0,THA,ARG,-28.587529978750183
2010.0,THA,ARG,-28.587529978750183
2010.0,VNM,ARG,-28.587529978750183
2010.0,VNM,ARG,-28.587529978750183
2010.0,VNM,ARG,-28.587529978750183
2010.0,VNM,ARG,-28.587529978750183
2010.0,VNM,ARG,-28.587529978750183
2010.0,DOM,ARG,-28.587529978750183
2010.0,DOM,ARG,-28.587529978750183
2010.0,DOM,ARG,-28.587529978750183
2010.0,DOM,ARG,-28.587529978750183
2010.0,DOM,ARG,-28.587529978750183
2010.0,CRI,ARG,-28.587529978750183
2010.0,CRI,ARG,-28.587529978750183
2010.0,CRI,ARG,-28.587529978750183
2010.0,CRI,ARG,-28.587529978750183
2010.0,CRI,ARG,-28.587529978750183
2010.0,SLV,ARG,-28.587529978750183
2010.0,SLV,ARG,-28.587529978750183
2010.0,SLV,ARG,-28.587529978750183
2010.0,SLV,ARG,-28.587529978750183
2010.0,SLV,ARG,-28.587529978750183
2010.0,HND,ARG,-28.587529978750183
2010.0,HND,ARG,-28.587529978750183
2010.0,HND,ARG,-28.587529978750183
2010.0,HND,ARG,-28.587529978750183
2010.0,HND,ARG,-28.587529978750183
2010.0,MEX,ARG,-28.587529978750183
2010.0,MEX,ARG,-28.587529978750183
2010.0,MEX,ARG,-28.587529978750183
2010.0,MEX,ARG,-28.587529978750183
2010.0,MEX,ARG,-28.587529978750183
2010.0,PAN,ARG,-28.587529978750183
2010.0,PAN,ARG,-28.587529978750183
2010.0,PAN,ARG,-28.587529978750183
2010.0,PAN,ARG,-28.587529978750183
2010.0,PAN,ARG,-28.587529978750183
2010.0,COL,ARG,-28.587529978750183
2010.0,COL,ARG,-28.587529978750183
2010.0,COL,ARG,-28.587529978750183
2010.0,COL,ARG,-28.587529978750183
2010.0,COL,ARG,-28.587529978750183
2010.0,ECU,ARG,-28.587529978750183
2010.0,ECU,ARG,-28.587529978750183
2010.0,ECU,ARG,-28.587529978750183
2010.0,ECU,ARG,-28.587529978750183
2010.0,ECU,ARG,-28.587529978750183
2010.0,PRY,ARG,-28.587529978750183
2010.0,PRY,ARG,-28.587529978750183
2010.0,PRY,ARG,-28.587529978750183
2010.0,PRY,ARG,-28.587529978750183
2010.0,PRY,ARG,-28.587529978750183
2010.0,PER,ARG,-28.587529978750183
2010.0,PER,ARG,-28.587529978750183
2010.0,PER,ARG,-28.587529978750183
2010.0,PER,ARG,-28.587529978750183
2010.0,PER,ARG,-28.587529978750183
2010.0,URY,ARG,-28.587529978750183
2010.0,URY,ARG,-28.587529978750183
2010.0,URY,ARG,-28.587529978750183
2010.0,URY,ARG,-28.587529978750183
2010.0,URY,ARG,-28.587529978750183
2010.0,VUT,ARG,-28.587529978750183
2010.0,VUT,ARG,-28.587529978750183
2010.0,VUT,ARG,-28.587529978750183
2010.0,VUT,ARG,-28.587529978750183
2010.0,VUT,ARG,-28.587529978750183
2010.0,BLR,ARG,-28.587529978750183
2010.0,BLR,ARG,-28.587529978750183
2010.0,BLR,ARG,-28.587529978750183
2010.0,BLR,ARG,-28.587529978750183
2010.0,BLR,ARG,-28.587529978750183
2010.0,BGR,ARG,-28.587529978750183
2010.0,BGR,ARG,-28.587529978750183
2010.0,BGR,ARG,-28.587529978750183
2010.0,BGR,ARG,-28.587529978750183
2010.0,BGR,ARG,-28.587529978750183
2010.0,CZE,ARG,-28.587529978750183
2010.0,CZE,ARG,-28.587529978750183
2010.0,CZE,ARG,-28.587529978750183
2010.0,CZE,ARG,-28.587529978750183
2010.0,CZE,ARG,-28.587529978750183
2010.0,HUN,ARG,-28.587529978750183
2010.0,HUN,ARG,-28.587529978750183
2010.0,HUN,ARG,-28.587529978750183
2010.0,HUN,ARG,-28.587529978750183
2010.0,HUN,ARG,-28.587529978750183
2010.0,POL,ARG,-28.587529978750183
2010.0,POL,ARG,-28.587529978750183
2010.0,POL,ARG,-28.587529978750183
2010.0,POL,ARG,-28.587529978750183
2010.0,POL,ARG,-28.587529978750183
2010.0,MDA,ARG,-28.587529978750183
2010.0,MDA,ARG,-28.587529978750183
2010.0,MDA,ARG,-28.587529978750183
2010.0,MDA,ARG,-28.587529978750183
2010.0,MDA,ARG,-28.587529978750183
2010.0,ROU,ARG,-28.587529978750183
2010.0,ROU,ARG,-28.587529978750183
2010.0,ROU,ARG,-28.587529978750183
2010.0,ROU,ARG,-28.587529978750183
2010.0,ROU,ARG,-28.587529978750183
2010.0,RUS,ARG,-28.587529978750183
2010.0,RUS,ARG,-28.587529978750183
2010.0,RUS,ARG,-28.587529978750183
2010.0,RUS,ARG,-28.587529978750183
2010.0,RUS,ARG,-28.587529978750183
2010.0,SVK,ARG,-28.587529978750183
2010.0,SVK,ARG,-28.587529978750183
2010.0,SVK,ARG,-28.587529978750183
2010.0,SVK,ARG,-28.587529978750183
2010.0,SVK,ARG,-28.587529978750183
2010.0,UKR,ARG,-28.587529978750183
2010.0,UKR,ARG,-28.587529978750183
2010.0,UKR,ARG,-28.587529978750183
2010.0,UKR,ARG,-28.587529978750183
2010.0,UKR,ARG,-28.587529978750183
2010.0,DNK,ARG,-28.587529978750183
2010.0,DNK,ARG,-28.587529978750183
2010.0,DNK,ARG,-28.587529978750183
2010.0,DNK,ARG,-28.587529978750183
2010.0,DNK,ARG,-28.587529978750183
2010.0,EST,ARG,-28.587529978750183
2010.0,EST,ARG,-28.587529978750183
2010.0,EST,ARG,-28.587529978750183
2010.0,EST,ARG,-28.587529978750183
2010.0,EST,ARG,-28.587529978750183
2010.0,FIN,ARG,-28.587529978750183
2010.0,FIN,ARG,-28.587529978750183
2010.0,FIN,ARG,-28.587529978750183
2010.0,FIN,ARG,-28.587529978750183
2010.0,FIN,ARG,-28.587529978750183
2010.0,ISL,ARG,-28.587529978750183
2010.0,ISL,ARG,-28.587529978750183
2010.0,ISL,ARG,-28.587529978750183
2010.0,ISL,ARG,-28.587529978750183
2010.0,ISL,ARG,-28.587529978750183
2010.0,IRL,ARG,-28.587529978750183
2010.0,IRL,ARG,-28.587529978750183
2010.0,IRL,ARG,-28.587529978750183
2010.0,IRL,ARG,-28.587529978750183
2010.0,IRL,ARG,-28.587529978750183
2010.0,LVA,ARG,-28.587529978750183
2010.0,LVA,ARG,-28.587529978750183
2010.0,LVA,ARG,-28.587529978750183
2010.0,LVA,ARG,-28.587529978750183
2010.0,LVA,ARG,-28.587529978750183
2010.0,LTU,ARG,-28.587529978750183
2010.0,LTU,ARG,-28.587529978750183
2010.0,LTU,ARG,-28.587529978750183
2010.0,LTU,ARG,-28.587529978750183
2010.0,LTU,ARG,-28.587529978750183
2010.0,NOR,ARG,-28.587529978750183
2010.0,NOR,ARG,-28.587529978750183
2010.0,NOR,ARG,-28.587529978750183
2010.0,NOR,ARG,-28.587529978750183
2010.0,NOR,ARG,-28.587529978750183
2010.0,SWE,ARG,-28.587529978750183
2010.0,SWE,ARG,-28.587529978750183
2010.0,SWE,ARG,-28.587529978750183
2010.0,SWE,ARG,-28.587529978750183
2010.0,SWE,ARG,-28.587529978750183
2010.0,GBR,ARG,-28.587529978750183
2010.0,GBR,ARG,-28.587529978750183
2010.0,GBR,ARG,-28.587529978750183
2010.0,GBR,ARG,-28.587529978750183
2010.0,GBR,ARG,-28.587529978750183
2010.0,HRV,ARG,-28.587529978750183
2010.0,HRV,ARG,-28.587529978750183
2010.0,HRV,ARG,-28.587529978750183
2010.0,HRV,ARG,-28.587529978750183
2010.0,HRV,ARG,-28.587529978750183
2010.0,GRC,ARG,-28.587529978750183
2010.0,GRC,ARG,-28.587529978750183
2010.0,GRC,ARG,-28.587529978750183
2010.0,GRC,ARG,-28.587529978750183
2010.0,GRC,ARG,-28.587529978750183
2010.0,ITA,ARG,-28.587529978750183
2010.0,ITA,ARG,-28.587529978750183
2010.0,ITA,ARG,-28.587529978750183
2010.0,ITA,ARG,-28.587529978750183
2010.0,ITA,ARG,-28.587529978750183
2010.0,MLT,ARG,-28.587529978750183
2010.0,MLT,ARG,-28.587529978750183
2010.0,MLT,ARG,-28.587529978750183
2010.0,MLT,ARG,-28.587529978750183
2010.0,MLT,ARG,-28.587529978750183
2010.0,MKD,ARG,-28.587529978750183
2010.0,MKD,ARG,-28.587529978750183
2010.0,MKD,ARG,-28.587529978750183
2010.0,MKD,ARG,-28.587529978750183
2010.0,MKD,ARG,-28.587529978750183
2010.0,PRT,ARG,-28.587529978750183
2010.0,PRT,ARG,-28.587529978750183
2010.0,PRT,ARG,-28.587529978750183
2010.0,PRT,ARG,-28.587529978750183
2010.0,PRT,ARG,-28.587529978750183
2010.0,SVN,ARG,-28.587529978750183
2010.0,SVN,ARG,-28.587529978750183
2010.0,SVN,ARG,-28.587529978750183
2010.0,SVN,ARG,-28.587529978750183
2010.0,SVN,ARG,-28.587529978750183
2010.0,ESP,ARG,-28.587529978750183
2010.0,ESP,ARG,-28.587529978750183
2010.0,ESP,ARG,-28.587529978750183
2010.0,ESP,ARG,-28.587529978750183
2010.0,ESP,ARG,-28.587529978750183
2010.0,AUT,ARG,-28.587529978750183
2010.0,AUT,ARG,-28.587529978750183
2010.0,AUT,ARG,-28.587529978750183
2010.0,AUT,ARG,-28.587529978750183
2010.0,AUT,ARG,-28.587529978750183
2010.0,BEL,ARG,-28.587529978750183
2010.0,BEL,ARG,-28.587529978750183
2010.0,BEL,ARG,-28.587529978750183
2010.0,BEL,ARG,-28.587529978750183
2010.0,BEL,ARG,-28.587529978750183
2010.0,FRA,ARG,-28.587529978750183
2010.0,FRA,ARG,-28.587529978750183
2010.0,FRA,ARG,-28.587529978750183
2010.0,FRA,ARG,-28.587529978750183
2010.0,FRA,ARG,-28.587529978750183
2010.0,DEU,ARG,-28.587529978750183
2010.0,DEU,ARG,-28.587529978750183
2010.0,DEU,ARG,-28.587529978750183
2010.0,DEU,ARG,-28.587529978750183
2010.0,DEU,ARG,-28.587529978750183
2010.0,LUX,ARG,-28.587529978750183
2010.0,LUX,ARG,-28.587529978750183
2010.0,LUX,ARG,-28.587529978750183
2010.0,LUX,ARG,-28.587529978750183
2010.0,LUX,ARG,-28.587529978750183
2010.0,NLD,ARG,-28.587529978750183
2010.0,NLD,ARG,-28.587529978750183
2010.0,NLD,ARG,-28.587529978750183
2010.0,NLD,ARG,-28.587529978750183
2010.0,NLD,ARG,-28.587529978750183
2010.0,CHE,ARG,-28.587529978750183
2010.0,CHE,ARG,-28.587529978750183
2010.0,CHE,ARG,-28.587529978750183
2010.0,CHE,ARG,-28.587529978750183
2010.0,CHE,ARG,-28.587529978750183
2010.0,CAN,ARG,-28.587529978750183
2010.0,CAN,ARG,-28.587529978750183
2010.0,CAN,ARG,-28.587529978750183
2010.0,CAN,ARG,-28.587529978750183
2010.0,CAN,ARG,-28.587529978750183
2010.0,USA,ARG,-28.587529978750183
2010.0,USA,ARG,-28.587529978750183
2010.0,USA,ARG,-28.587529978750183
2010.0,USA,ARG,-28.587529978750183
2010.0,USA,ARG,-28.587529978750183
2010.0,ZMB,COL,-28.587529978750183
2010.0,ZMB,COL,-28.587529978750183
2010.0,ZMB,COL,-28.587529978750183
2010.0,ZMB,COL,-28.587529978750183
2010.0,ZMB,COL,-28.587529978750183
2010.0,ZAF,COL,-28.587529978750183
2010.0,ZAF,COL,-28.587529978750183
2010.0,ZAF,COL,-28.587529978750183
2010.0,ZAF,COL,-28.587529978750183
2010.0,ZAF,COL,-28.587529978750183
2010.0,EGY,COL,-28.587529978750183
2010.0,EGY,COL,-28.587529978750183
2010.0,EGY,COL,-28.587529978750183
2010.0,EGY,COL,-28.587529978750183
2010.0,EGY,COL,-28.587529978750183
2010.0,CYP,COL,-28.587529978750183
2010.0,CYP,COL,-28.587529978750183
2010.0,CYP,COL,-28.587529978750183
2010.0,CYP,COL,-28.587529978750183
2010.0,CYP,COL,-28.587529978750183
2010.0,ISR,COL,-28.587529978750183
2010.0,ISR,COL,-28.587529978750183
2010.0,ISR,COL,-28.587529978750183
2010.0,ISR,COL,-28.587529978750183
2010.0,ISR,COL,-28.587529978750183
2010.0,JOR,COL,-28.587529978750183
2010.0,JOR,COL,-28.587529978750183
2010.0,JOR,COL,-28.587529978750183
2010.0,JOR,COL,-28.587529978750183
2010.0,JOR,COL,-28.587529978750183
2010.0,TUR,COL,-28.587529978750183
2010.0,TUR,COL,-28.587529978750183
2010.0,TUR,COL,-28.587529978750183
2010.0,TUR,COL,-28.587529978750183
2010.0,TUR,COL,-28.587529978750183
2010.0,KAZ,COL,-28.587529978750183
2010.0,KAZ,COL,-28.587529978750183
2010.0,KAZ,COL,-28.587529978750183
2010.0,KAZ,COL,-28.587529978750183
2010.0,KAZ,COL,-28.587529978750183
2010.0,BGD,COL,-28.587529978750183
2010.0,BGD,COL,-28.587529978750183
2010.0,BGD,COL,-28.587529978750183
2010.0,BGD,COL,-28.587529978750183
2010.0,BGD,COL,-28.587529978750183
2010.0,NPL,COL,-28.587529978750183
2010.0,NPL,COL,-28.587529978750183
2010.0,NPL,COL,-28.587529978750183
2010.0,NPL,COL,-28.587529978750183
2010.0,NPL,COL,-28.587529978750183
2010.0,PAK,COL,-28.587529978750183
2010.0,PAK,COL,-28.587529978750183
2010.0,PAK,COL,-28.587529978750183
2010.0,PAK,COL,-28.587529978750183
2010.0,PAK,COL,-28.587529978750183
2010.0,CHN,COL,-28.587529978750183
2010.0,CHN,COL,-28.587529978750183
2010.0,CHN,COL,-28.587529978750183
2010.0,CHN,COL,-28.587529978750183
2010.0,CHN,COL,-28.587529978750183
2010.0,JPN,COL,-28.587529978750183
2010.0,JPN,COL,-28.587529978750183
2010.0,JPN,COL,-28.587529978750183
2010.0,JPN,COL,-28.587529978750183
2010.0,JPN,COL,-28.587529978750183
2010.0,KOR,COL,-28.587529978750183
2010.0,KOR,COL,-28.587529978750183
2010.0,KOR,COL,-28.587529978750183
2010.0,KOR,COL,-28.587529978750183
2010.0,KOR,COL,-28.587529978750183
2010.0,IDN,COL,-28.587529978750183
2010.0,IDN,COL,-28.587529978750183
2010.0,IDN,COL,-28.587529978750183
2010.0,IDN,COL,-28.587529978750183
2010.0,IDN,COL,-28.587529978750183
2010.0,THA,COL,-28.587529978750183
2010.0,THA,COL,-28.587529978750183
2010.0,THA,COL,-28.587529978750183
2010.0,THA,COL,-28.587529978750183
2010.0,THA,COL,-28.587529978750183
2010.0,DOM,COL,-28.587529978750183
2010.0,DOM,COL,-28.587529978750183
2010.0,DOM,COL,-28.587529978750183
2010.0,DOM,COL,-28.587529978750183
2010.0,DOM,COL,-28.587529978750183
2010.0,CRI,COL,-28.587529978750183
2010.0,CRI,COL,-28.587529978750183
2010.0,CRI,COL,-28.587529978750183
2010.0,CRI,COL,-28.587529978750183
2010.0,CRI,COL,-28.587529978750183
2010.0,SLV,COL,-28.587529978750183
2010.0,SLV,COL,-28.587529978750183
2010.0,SLV,COL,-28.587529978750183
2010.0,SLV,COL,-28.587529978750183
2010.0,SLV,COL,-28.587529978750183
2010.0,HND,COL,-28.587529978750183
2010.0,HND,COL,-28.587529978750183
2010.0,HND,COL,-28.587529978750183
2010.0,HND,COL,-28.587529978750183
2010.0,HND,COL,-28.587529978750183
2010.0,MEX,COL,-28.587529978750183
2010.0,MEX,COL,-28.587529978750183
2010.0,MEX,COL,-28.587529978750183
2010.0,MEX,COL,-28.587529978750183
2010.0,MEX,COL,-28.587529978750183
2010.0,PAN,COL,-28.587529978750183
2010.0,PAN,COL,-28.587529978750183
2010.0,PAN,COL,-28.587529978750183
2010.0,PAN,COL,-28.587529978750183
2010.0,PAN,COL,-28.587529978750183
2010.0,ARG,COL,-28.587529978750183
2010.0,ARG,COL,-28.587529978750183
2010.0,ARG,COL,-28.587529978750183
2010.0,ARG,COL,-28.587529978750183
2010.0,ARG,COL,-28.587529978750183
2010.0,ECU,COL,-28.587529978750183
2010.0,ECU,COL,-28.587529978750183
2010.0,ECU,COL,-28.587529978750183
2010.0,ECU,COL,-28.587529978750183
2010.0,ECU,COL,-28.587529978750183
2010.0,PRY,COL,-28.587529978750183
2010.0,PRY,COL,-28.587529978750183
2010.0,PRY,COL,-28.587529978750183
2010.0,PRY,COL,-28.587529978750183
2010.0,PRY,COL,-28.587529978750183
2010.0,PER,COL,-28.587529978750183
2010.0,PER,COL,-28.587529978750183
2010.0,PER,COL,-28.587529978750183
2010.0,PER,COL,-28.587529978750183
2010.0,PER,COL,-28.587529978750183
2010.0,URY,COL,-28.587529978750183
2010.0,URY,COL,-28.587529978750183
2010.0,URY,COL,-28.587529978750183
2010.0,URY,COL,-28.587529978750183
2010.0,URY,COL,-28.587529978750183
2010.0,VUT,COL,-28.587529978750183
2010.0,VUT,COL,-28.587529978750183
2010.0,VUT,COL,-28.587529978750183
2010.0,VUT,COL,-28.587529978750183
2010.0,VUT,COL,-28.587529978750183
2010.0,BLR,COL,-28.587529978750183
2010.0,BLR,COL,-28.587529978750183
2010.0,BLR,COL,-28.587529978750183
2010.0,BLR,COL,-28.587529978750183
2010.0,BLR,COL,-28.587529978750183
2010.0,BGR,COL,-28.587529978750183
2010.0,BGR,COL,-28.587529978750183
2010.0,BGR,COL,-28.587529978750183
2010.0,BGR,COL,-28.587529978750183
2010.0,BGR,COL,-28.587529978750183
2010.0,CZE,COL,-28.587529978750183
2010.0,CZE,COL,-28.587529978750183
2010.0,CZE,COL,-28.587529978750183
2010.0,CZE,COL,-28.587529978750183
2010.0,CZE,COL,-28.587529978750183
2010.0,HUN,COL,-28.587529978750183
2010.0,HUN,COL,-28.587529978750183
2010.0,HUN,COL,-28.587529978750183
2010.0,HUN,COL,-28.587529978750183
2010.0,HUN,COL,-28.587529978750183
2010.0,POL,COL,-28.587529978750183
2010.0,POL,COL,-28.587529978750183
2010.0,POL,COL,-28.587529978750183
2010.0,POL,COL,-28.587529978750183
2010.0,POL,COL,-28.587529978750183
2010.0,ROU,COL,-28.587529978750183
2010.0,ROU,COL,-28.587529978750183
2010.0,ROU,COL,-28.587529978750183
2010.0,ROU,COL,-28.587529978750183
2010.0,ROU,COL,-28.587529978750183
2010.0,RUS,COL,-28.587529978750183
2010.0,RUS,COL,-28.587529978750183
2010.0,RUS,COL,-28.587529978750183
2010.0,RUS,COL,-28.587529978750183
2010.0,RUS,COL,-28.587529978750183
2010.0,SVK,COL,-28.587529978750183
2010.0,SVK,COL,-28.587529978750183
2010.0,SVK,COL,-28.587529978750183
2010.0,SVK,COL,-28.587529978750183
2010.0,SVK,COL,-28.587529978750183
2010.0,UKR,COL,-28.587529978750183
2010.0,UKR,COL,-28.587529978750183
2010.0,UKR,COL,-28.587529978750183
2010.0,UKR,COL,-28.587529978750183
2010.0,UKR,COL,-28.587529978750183
2010.0,DNK,COL,-28.587529978750183
2010.0,DNK,COL,-28.587529978750183
2010.0,DNK,COL,-28.587529978750183
2010.0,DNK,COL,-28.587529978750183
2010.0,DNK,COL,-28.587529978750183
2010.0,EST,COL,-28.587529978750183
2010.0,EST,COL,-28.587529978750183
2010.0,EST,COL,-28.587529978750183
2010.0,EST,COL,-28.587529978750183
2010.0,EST,COL,-28.587529978750183
2010.0,FIN,COL,-28.587529978750183
2010.0,FIN,COL,-28.587529978750183
2010.0,FIN,COL,-28.587529978750183
2010.0,FIN,COL,-28.587529978750183
2010.0,FIN,COL,-28.587529978750183
2010.0,ISL,COL,-28.587529978750183
2010.0,ISL,COL,-28.587529978750183
