year,orig,dest,fe_year
2010.0,MNG,GBR,-30.04911499632106
2010.0,MNG,GBR,-30.04911499632106
2010.0,MNG,GBR,-30.04911499632106
2010.0,MNG,GBR,-30.04911499632106
2010.0,MNG,GBR,-30.04911499632106
2010.0,IDN,GBR,-30.04911499632106
2010.0,IDN,GBR,-30.04911499632106
2010.0,IDN,GBR,-30.04911499632106
2010.0,IDN,GBR,-30.04911499632106
2010.0,IDN,GBR,-30.04911499632106
2010.0,THA,GBR,-30.04911499632106
2010.0,THA,GBR,-30.04911499632106
2010.0,THA,GBR,-30.04911499632106
2010.0,THA,GBR,-30.04911499632106
2010.0,THA,GBR,-30.04911499632106
2010.0,VNM,GBR,-30.04911499632106
2010.0,VNM,GBR,-30.04911499632106
2010.0,VNM,GBR,-30.04911499632106
2010.0,VNM,GBR,-30.04911499632106
2010.0,VNM,GBR,-30.04911499632106
2010.0,DOM,GBR,-30.04911499632106
2010.0,DOM,GBR,-30.04911499632106
2010.0,DOM,GBR,-30.04911499632106
2010.0,DOM,GBR,-30.04911499632106
2010.0,DOM,GBR,-30.04911499632106
2010.0,CRI,GBR,-30.04911499632106
2010.0,CRI,GBR,-30.04911499632106
2010.0,CRI,GBR,-30.04911499632106
2010.0,CRI,GBR,-30.04911499632106
2010.0,CRI,GBR,-30.04911499632106
2010.0,SLV,GBR,-30.04911499632106
2010.0,SLV,GBR,-30.04911499632106
2010.0,SLV,GBR,-30.04911499632106
2010.0,SLV,GBR,-30.04911499632106
2010.0,SLV,GBR,-30.04911499632106
2010.0,HND,GBR,-30.04911499632106
2010.0,HND,GBR,-30.04911499632106
2010.0,HND,GBR,-30.04911499632106
2010.0,HND,GBR,-30.04911499632106
2010.0,HND,GBR,-30.04911499632106
2010.0,MEX,GBR,-30.04911499632106
2010.0,MEX,GBR,-30.04911499632106
2010.0,MEX,GBR,-30.04911499632106
2010.0,MEX,GBR,-30.04911499632106
2010.0,MEX,GBR,-30.04911499632106
2010.0,PAN,GBR,-30.04911499632106
2010.0,PAN,GBR,-30.04911499632106
2010.0,PAN,GBR,-30.04911499632106
2010.0,PAN,GBR,-30.04911499632106
2010.0,PAN,GBR,-30.04911499632106
2010.0,ARG,GBR,-30.04911499632106
2010.0,ARG,GBR,-30.04911499632106
2010.0,ARG,GBR,-30.04911499632106
2010.0,ARG,GBR,-30.04911499632106
2010.0,ARG,GBR,-30.04911499632106
2010.0,COL,GBR,-30.04911499632106
2010.0,COL,GBR,-30.04911499632106
2010.0,COL,GBR,-30.04911499632106
2010.0,COL,GBR,-30.04911499632106
2010.0,COL,GBR,-30.04911499632106
2010.0,ECU,GBR,-30.04911499632106
2010.0,ECU,GBR,-30.04911499632106
2010.0,ECU,GBR,-30.04911499632106
2010.0,ECU,GBR,-30.04911499632106
2010.0,ECU,GBR,-30.04911499632106
2010.0,PER,GBR,-30.04911499632106
2010.0,PER,GBR,-30.04911499632106
2010.0,PER,GBR,-30.04911499632106
2010.0,PER,GBR,-30.04911499632106
2010.0,PER,GBR,-30.04911499632106
2010.0,URY,GBR,-30.04911499632106
2010.0,URY,GBR,-30.04911499632106
2010.0,URY,GBR,-30.04911499632106
2010.0,URY,GBR,-30.04911499632106
2010.0,URY,GBR,-30.04911499632106
2010.0,VUT,GBR,-30.04911499632106
2010.0,VUT,GBR,-30.04911499632106
2010.0,VUT,GBR,-30.04911499632106
2010.0,VUT,GBR,-30.04911499632106
2010.0,VUT,GBR,-30.04911499632106
2010.0,BLR,GBR,-30.04911499632106
2010.0,BLR,GBR,-30.04911499632106
2010.0,BLR,GBR,-30.04911499632106
2010.0,BLR,GBR,-30.04911499632106
2010.0,BLR,GBR,-30.04911499632106
2010.0,BGR,GBR,-30.04911499632106
2010.0,BGR,GBR,-30.04911499632106
2010.0,BGR,GBR,-30.04911499632106
2010.0,BGR,GBR,-30.04911499632106
2010.0,BGR,GBR,-30.04911499632106
2010.0,CZE,GBR,-30.04911499632106
2010.0,CZE,GBR,-30.04911499632106
2010.0,CZE,GBR,-30.04911499632106
2010.0,CZE,GBR,-30.04911499632106
2010.0,CZE,GBR,-30.04911499632106
2010.0,HUN,GBR,-30.04911499632106
2010.0,HUN,GBR,-30.04911499632106
2010.0,HUN,GBR,-30.04911499632106
2010.0,HUN,GBR,-30.04911499632106
2010.0,HUN,GBR,-30.04911499632106
2010.0,POL,GBR,-30.04911499632106
2010.0,POL,GBR,-30.04911499632106
2010.0,POL,GBR,-30.04911499632106
2010.0,POL,GBR,-30.04911499632106
2010.0,POL,GBR,-30.04911499632106
2010.0,MDA,GBR,-30.04911499632106
2010.0,MDA,GBR,-30.04911499632106
2010.0,MDA,GBR,-30.04911499632106
2010.0,MDA,GBR,-30.04911499632106
2010.0,MDA,GBR,-30.04911499632106
2010.0,ROU,GBR,-30.04911499632106
2010.0,ROU,GBR,-30.04911499632106
2010.0,ROU,GBR,-30.04911499632106
2010.0,ROU,GBR,-30.04911499632106
2010.0,ROU,GBR,-30.04911499632106
2010.0,RUS,GBR,-30.04911499632106
2010.0,RUS,GBR,-30.04911499632106
2010.0,RUS,GBR,-30.04911499632106
2010.0,RUS,GBR,-30.04911499632106
2010.0,RUS,GBR,-30.04911499632106
2010.0,SVK,GBR,-30.04911499632106
2010.0,SVK,GBR,-30.04911499632106
2010.0,SVK,GBR,-30.04911499632106
2010.0,SVK,GBR,-30.04911499632106
2010.0,SVK,GBR,-30.04911499632106
2010.0,UKR,GBR,-30.04911499632106
2010.0,UKR,GBR,-30.04911499632106
2010.0,UKR,GBR,-30.04911499632106
2010.0,UKR,GBR,-30.04911499632106
2010.0,UKR,GBR,-30.04911499632106
2010.0,DNK,GBR,-30.04911499632106
2010.0,DNK,GBR,-30.04911499632106
2010.0,DNK,GBR,-30.04911499632106
2010.0,DNK,GBR,-30.04911499632106
2010.0,DNK,GBR,-30.04911499632106
2010.0,FIN,GBR,-30.04911499632106
2010.0,FIN,GBR,-30.04911499632106
2010.0,FIN,GBR,-30.04911499632106
2010.0,FIN,GBR,-30.04911499632106
2010.0,FIN,GBR,-30.04911499632106
2010.0,ISL,GBR,-30.04911499632106
2010.0,ISL,GBR,-30.04911499632106
2010.0,ISL,GBR,-30.04911499632106
2010.0,ISL,GBR,-30.04911499632106
2010.0,ISL,GBR,-30.04911499632106
2010.0,LTU,GBR,-30.04911499632106
2010.0,LTU,GBR,-30.04911499632106
2010.0,LTU,GBR,-30.04911499632106
2010.0,LTU,GBR,-30.04911499632106
2010.0,LTU,GBR,-30.04911499632106
2010.0,NOR,GBR,-30.04911499632106
2010.0,NOR,GBR,-30.04911499632106
2010.0,NOR,GBR,-30.04911499632106
2010.0,NOR,GBR,-30.04911499632106
2010.0,NOR,GBR,-30.04911499632106
2010.0,SWE,GBR,-30.04911499632106
2010.0,SWE,GBR,-30.04911499632106
2010.0,SWE,GBR,-30.04911499632106
2010.0,SWE,GBR,-30.04911499632106
2010.0,SWE,GBR,-30.04911499632106
2010.0,HRV,GBR,-30.04911499632106
2010.0,HRV,GBR,-30.04911499632106
2010.0,HRV,GBR,-30.04911499632106
2010.0,HRV,GBR,-30.04911499632106
2010.0,HRV,GBR,-30.04911499632106
2010.0,GRC,GBR,-30.04911499632106
2010.0,GRC,GBR,-30.04911499632106
2010.0,GRC,GBR,-30.04911499632106
2010.0,GRC,GBR,-30.04911499632106
2010.0,GRC,GBR,-30.04911499632106
2010.0,ITA,GBR,-30.04911499632106
2010.0,ITA,GBR,-30.04911499632106
2010.0,ITA,GBR,-30.04911499632106
2010.0,ITA,GBR,-30.04911499632106
2010.0,ITA,GBR,-30.04911499632106
2010.0,MKD,GBR,-30.04911499632106
2010.0,MKD,GBR,-30.04911499632106
2010.0,MKD,GBR,-30.04911499632106
2010.0,MKD,GBR,-30.04911499632106
2010.0,MKD,GBR,-30.04911499632106
2010.0,PRT,GBR,-30.04911499632106
2010.0,PRT,GBR,-30.04911499632106
2010.0,PRT,GBR,-30.04911499632106
2010.0,PRT,GBR,-30.04911499632106
2010.0,PRT,GBR,-30.04911499632106
2010.0,SVN,GBR,-30.04911499632106
2010.0,SVN,GBR,-30.04911499632106
2010.0,SVN,GBR,-30.04911499632106
2010.0,SVN,GBR,-30.04911499632106
2010.0,SVN,GBR,-30.04911499632106
2010.0,ESP,GBR,-30.04911499632106
2010.0,ESP,GBR,-30.04911499632106
2010.0,ESP,GBR,-30.04911499632106
2010.0,ESP,GBR,-30.04911499632106
2010.0,ESP,GBR,-30.04911499632106
2010.0,AUT,GBR,-30.04911499632106
2010.0,AUT,GBR,-30.04911499632106
2010.0,AUT,GBR,-30.04911499632106
2010.0,AUT,GBR,-30.04911499632106
2010.0,AUT,GBR,-30.04911499632106
2010.0,BEL,GBR,-30.04911499632106
2010.0,BEL,GBR,-30.04911499632106
2010.0,BEL,GBR,-30.04911499632106
2010.0,BEL,GBR,-30.04911499632106
2010.0,BEL,GBR,-30.04911499632106
2010.0,FRA,GBR,-30.04911499632106
2010.0,FRA,GBR,-30.04911499632106
2010.0,FRA,GBR,-30.04911499632106
2010.0,FRA,GBR,-30.04911499632106
2010.0,FRA,GBR,-30.04911499632106
2010.0,DEU,GBR,-30.04911499632106
2010.0,DEU,GBR,-30.04911499632106
2010.0,DEU,GBR,-30.04911499632106
2010.0,DEU,GBR,-30.04911499632106
2010.0,DEU,GBR,-30.04911499632106
2010.0,LUX,GBR,-30.04911499632106
2010.0,LUX,GBR,-30.04911499632106
2010.0,LUX,GBR,-30.04911499632106
2010.0,LUX,GBR,-30.04911499632106
2010.0,LUX,GBR,-30.04911499632106
2010.0,NLD,GBR,-30.04911499632106
2010.0,NLD,GBR,-30.04911499632106
2010.0,NLD,GBR,-30.04911499632106
2010.0,NLD,GBR,-30.04911499632106
2010.0,NLD,GBR,-30.04911499632106
2010.0,CHE,GBR,-30.04911499632106
2010.0,CHE,GBR,-30.04911499632106
2010.0,CHE,GBR,-30.04911499632106
2010.0,CHE,GBR,-30.04911499632106
2010.0,CHE,GBR,-30.04911499632106
2010.0,CAN,GBR,-30.04911499632106
2010.0,CAN,GBR,-30.04911499632106
2010.0,CAN,GBR,-30.04911499632106
2010.0,CAN,GBR,-30.04911499632106
2010.0,CAN,GBR,-30.04911499632106
2010.0,USA,GBR,-30.04911499632106
2010.0,USA,GBR,-30.04911499632106
2010.0,USA,GBR,-30.04911499632106
2010.0,USA,GBR,-30.04911499632106
2010.0,USA,GBR,-30.04911499632106
2010.0,MWI,HRV,-30.04911499632106
2010.0,MWI,HRV,-30.04911499632106
2010.0,MWI,HRV,-30.04911499632106
2010.0,MWI,HRV,-30.04911499632106
2010.0,MWI,HRV,-30.04911499632106
2010.0,ZMB,HRV,-30.04911499632106
2010.0,ZMB,HRV,-30.04911499632106
2010.0,ZMB,HRV,-30.04911499632106
2010.0,ZMB,HRV,-30.04911499632106
2010.0,ZMB,HRV,-30.04911499632106
2010.0,ZAF,HRV,-30.04911499632106
2010.0,ZAF,HRV,-30.04911499632106
2010.0,ZAF,HRV,-30.04911499632106
2010.0,ZAF,HRV,-30.04911499632106
2010.0,ZAF,HRV,-30.04911499632106
2010.0,EGY,HRV,-30.04911499632106
2010.0,EGY,HRV,-30.04911499632106
2010.0,EGY,HRV,-30.04911499632106
2010.0,EGY,HRV,-30.04911499632106
2010.0,EGY,HRV,-30.04911499632106
2010.0,CYP,HRV,-30.04911499632106
2010.0,CYP,HRV,-30.04911499632106
2010.0,CYP,HRV,-30.04911499632106
2010.0,CYP,HRV,-30.04911499632106
2010.0,CYP,HRV,-30.04911499632106
2010.0,ISR,HRV,-30.04911499632106
2010.0,ISR,HRV,-30.04911499632106
2010.0,ISR,HRV,-30.04911499632106
2010.0,ISR,HRV,-30.04911499632106
2010.0,ISR,HRV,-30.04911499632106
2010.0,JOR,HRV,-30.04911499632106
2010.0,JOR,HRV,-30.04911499632106
2010.0,JOR,HRV,-30.04911499632106
2010.0,JOR,HRV,-30.04911499632106
2010.0,JOR,HRV,-30.04911499632106
2010.0,TUR,HRV,-30.04911499632106
2010.0,TUR,HRV,-30.04911499632106
2010.0,TUR,HRV,-30.04911499632106
2010.0,TUR,HRV,-30.04911499632106
2010.0,TUR,HRV,-30.04911499632106
2010.0,BGD,HRV,-30.04911499632106
2010.0,BGD,HRV,-30.04911499632106
2010.0,BGD,HRV,-30.04911499632106
2010.0,BGD,HRV,-30.04911499632106
2010.0,BGD,HRV,-30.04911499632106
2010.0,NPL,HRV,-30.04911499632106
2010.0,NPL,HRV,-30.04911499632106
2010.0,NPL,HRV,-30.04911499632106
2010.0,NPL,HRV,-30.04911499632106
2010.0,NPL,HRV,-30.04911499632106
2010.0,CHN,HRV,-30.04911499632106
2010.0,CHN,HRV,-30.04911499632106
2010.0,CHN,HRV,-30.04911499632106
2010.0,CHN,HRV,-30.04911499632106
2010.0,CHN,HRV,-30.04911499632106
2010.0,JPN,HRV,-30.04911499632106
2010.0,JPN,HRV,-30.04911499632106
2010.0,JPN,HRV,-30.04911499632106
2010.0,JPN,HRV,-30.04911499632106
2010.0,JPN,HRV,-30.04911499632106
2010.0,IDN,HRV,-30.04911499632106
2010.0,IDN,HRV,-30.04911499632106
2010.0,IDN,HRV,-30.04911499632106
2010.0,IDN,HRV,-30.04911499632106
2010.0,IDN,HRV,-30.04911499632106
2010.0,THA,HRV,-30.04911499632106
2010.0,THA,HRV,-30.04911499632106
2010.0,THA,HRV,-30.04911499632106
2010.0,THA,HRV,-30.04911499632106
2010.0,THA,HRV,-30.04911499632106
2010.0,CRI,HRV,-30.04911499632106
2010.0,CRI,HRV,-30.04911499632106
2010.0,CRI,HRV,-30.04911499632106
2010.0,CRI,HRV,-30.04911499632106
2010.0,CRI,HRV,-30.04911499632106
2010.0,MEX,HRV,-30.04911499632106
2010.0,MEX,HRV,-30.04911499632106
2010.0,MEX,HRV,-30.04911499632106
2010.0,MEX,HRV,-30.04911499632106
2010.0,MEX,HRV,-30.04911499632106
2010.0,PAN,HRV,-30.04911499632106
2010.0,PAN,HRV,-30.04911499632106
2010.0,PAN,HRV,-30.04911499632106
2010.0,PAN,HRV,-30.04911499632106
2010.0,PAN,HRV,-30.04911499632106
2010.0,ARG,HRV,-30.04911499632106
2010.0,ARG,HRV,-30.04911499632106
2010.0,ARG,HRV,-30.04911499632106
2010.0,ARG,HRV,-30.04911499632106
2010.0,ARG,HRV,-30.04911499632106
2010.0,COL,HRV,-30.04911499632106
2010.0,COL,HRV,-30.04911499632106
2010.0,COL,HRV,-30.04911499632106
2010.0,COL,HRV,-30.04911499632106
2010.0,COL,HRV,-30.04911499632106
2010.0,ECU,HRV,-30.04911499632106
2010.0,ECU,HRV,-30.04911499632106
2010.0,ECU,HRV,-30.04911499632106
2010.0,ECU,HRV,-30.04911499632106
2010.0,ECU,HRV,-30.04911499632106
2010.0,PER,HRV,-30.04911499632106
2010.0,PER,HRV,-30.04911499632106
2010.0,PER,HRV,-30.04911499632106
2010.0,PER,HRV,-30.04911499632106
2010.0,PER,HRV,-30.04911499632106
2010.0,BLR,HRV,-30.04911499632106
2010.0,BLR,HRV,-30.04911499632106
2010.0,BLR,HRV,-30.04911499632106
2010.0,BLR,HRV,-30.04911499632106
2010.0,BLR,HRV,-30.04911499632106
2010.0,BGR,HRV,-30.04911499632106
2010.0,BGR,HRV,-30.04911499632106
2010.0,BGR,HRV,-30.04911499632106
2010.0,BGR,HRV,-30.04911499632106
2010.0,BGR,HRV,-30.04911499632106
2010.0,CZE,HRV,-30.04911499632106
2010.0,CZE,HRV,-30.04911499632106
2010.0,CZE,HRV,-30.04911499632106
2010.0,CZE,HRV,-30.04911499632106
2010.0,CZE,HRV,-30.04911499632106
2010.0,POL,HRV,-30.04911499632106
2010.0,POL,HRV,-30.04911499632106
2010.0,POL,HRV,-30.04911499632106
2010.0,POL,HRV,-30.04911499632106
2010.0,POL,HRV,-30.04911499632106
2010.0,MDA,HRV,-30.04911499632106
2010.0,MDA,HRV,-30.04911499632106
2010.0,MDA,HRV,-30.04911499632106
2010.0,MDA,HRV,-30.04911499632106
2010.0,MDA,HRV,-30.04911499632106
2010.0,ROU,HRV,-30.04911499632106
2010.0,ROU,HRV,-30.04911499632106
2010.0,ROU,HRV,-30.04911499632106
2010.0,ROU,HRV,-30.04911499632106
2010.0,ROU,HRV,-30.04911499632106
2010.0,RUS,HRV,-30.04911499632106
2010.0,RUS,HRV,-30.04911499632106
2010.0,RUS,HRV,-30.04911499632106
2010.0,RUS,HRV,-30.04911499632106
2010.0,RUS,HRV,-30.04911499632106
2010.0,SVK,HRV,-30.04911499632106
2010.0,SVK,HRV,-30.04911499632106
2010.0,SVK,HRV,-30.04911499632106
2010.0,SVK,HRV,-30.04911499632106
2010.0,SVK,HRV,-30.04911499632106
2010.0,UKR,HRV,-30.04911499632106
2010.0,UKR,HRV,-30.04911499632106
2010.0,UKR,HRV,-30.04911499632106
2010.0,UKR,HRV,-30.04911499632106
2010.0,UKR,HRV,-30.04911499632106
2010.0,DNK,HRV,-30.04911499632106
2010.0,DNK,HRV,-30.04911499632106
2010.0,DNK,HRV,-30.04911499632106
2010.0,DNK,HRV,-30.04911499632106
2010.0,DNK,HRV,-30.04911499632106
2010.0,FIN,HRV,-30.04911499632106
2010.0,FIN,HRV,-30.04911499632106
2010.0,FIN,HRV,-30.04911499632106
2010.0,FIN,HRV,-30.04911499632106
2010.0,FIN,HRV,-30.04911499632106
2010.0,ISL,HRV,-30.04911499632106
2010.0,ISL,HRV,-30.04911499632106
2010.0,ISL,HRV,-30.04911499632106
2010.0,ISL,HRV,-30.04911499632106
2010.0,ISL,HRV,-30.04911499632106
2010.0,IRL,HRV,-30.04911499632106
2010.0,IRL,HRV,-30.04911499632106
2010.0,IRL,HRV,-30.04911499632106
2010.0,IRL,HRV,-30.04911499632106
2010.0,IRL,HRV,-30.04911499632106
2010.0,LTU,HRV,-30.04911499632106
2010.0,LTU,HRV,-30.04911499632106
2010.0,LTU,HRV,-30.04911499632106
2010.0,LTU,HRV,-30.04911499632106
2010.0,LTU,HRV,-30.04911499632106
2010.0,NOR,HRV,-30.04911499632106
2010.0,NOR,HRV,-30.04911499632106
2010.0,NOR,HRV,-30.04911499632106
2010.0,NOR,HRV,-30.04911499632106
2010.0,NOR,HRV,-30.04911499632106
2010.0,SWE,HRV,-30.04911499632106
2010.0,SWE,HRV,-30.04911499632106
2010.0,SWE,HRV,-30.04911499632106
2010.0,SWE,HRV,-30.04911499632106
2010.0,SWE,HRV,-30.04911499632106
2010.0,GBR,HRV,-30.04911499632106
2010.0,GBR,HRV,-30.04911499632106
2010.0,GBR,HRV,-30.04911499632106
2010.0,GBR,HRV,-30.04911499632106
2010.0,GBR,HRV,-30.04911499632106
2010.0,GRC,HRV,-30.04911499632106
2010.0,GRC,HRV,-30.04911499632106
2010.0,GRC,HRV,-30.04911499632106
2010.0,GRC,HRV,-30.04911499632106
2010.0,GRC,HRV,-30.04911499632106
2010.0,ITA,HRV,-30.04911499632106
2010.0,ITA,HRV,-30.04911499632106
2010.0,ITA,HRV,-30.04911499632106
2010.0,ITA,HRV,-30.04911499632106
2010.0,ITA,HRV,-30.04911499632106
2010.0,MKD,HRV,-30.04911499632106
2010.0,MKD,HRV,-30.04911499632106
2010.0,MKD,HRV,-30.04911499632106
2010.0,MKD,HRV,-30.04911499632106
2010.0,MKD,HRV,-30.04911499632106
2010.0,PRT,HRV,-30.04911499632106
2010.0,PRT,HRV,-30.04911499632106
2010.0,PRT,HRV,-30.04911499632106
2010.0,PRT,HRV,-30.04911499632106
2010.0,PRT,HRV,-30.04911499632106
2010.0,ESP,HRV,-30.04911499632106
2010.0,ESP,HRV,-30.04911499632106
2010.0,ESP,HRV,-30.04911499632106
2010.0,ESP,HRV,-30.04911499632106
2010.0,ESP,HRV,-30.04911499632106
2010.0,AUT,HRV,-30.04911499632106
2010.0,AUT,HRV,-30.04911499632106
2010.0,AUT,HRV,-30.04911499632106
2010.0,AUT,HRV,-30.04911499632106
2010.0,AUT,HRV,-30.04911499632106
2010.0,BEL,HRV,-30.04911499632106
2010.0,BEL,HRV,-30.04911499632106
2010.0,BEL,HRV,-30.04911499632106
2010.0,BEL,HRV,-30.04911499632106
2010.0,BEL,HRV,-30.04911499632106
2010.0,FRA,HRV,-30.04911499632106
2010.0,FRA,HRV,-30.04911499632106
2010.0,FRA,HRV,-30.04911499632106
2010.0,FRA,HRV,-30.04911499632106
2010.0,FRA,HRV,-30.04911499632106
2010.0,DEU,HRV,-30.04911499632106
2010.0,DEU,HRV,-30.04911499632106
2010.0,DEU,HRV,-30.04911499632106
2010.0,DEU,HRV,-30.04911499632106
2010.0,DEU,HRV,-30.04911499632106
2010.0,LUX,HRV,-30.04911499632106
2010.0,LUX,HRV,-30.04911499632106
2010.0,LUX,HRV,-30.04911499632106
2010.0,LUX,HRV,-30.04911499632106
2010.0,LUX,HRV,-30.04911499632106
2010.0,NLD,HRV,-30.04911499632106
2010.0,NLD,HRV,-30.04911499632106
2010.0,NLD,HRV,-30.04911499632106
2010.0,NLD,HRV,-30.04911499632106
2010.0,NLD,HRV,-30.04911499632106
2010.0,CHE,HRV,-30.04911499632106
2010.0,CHE,HRV,-30.04911499632106
2010.0,CHE,HRV,-30.04911499632106
2010.0,CHE,HRV,-30.04911499632106
2010.0,CHE,HRV,-30.04911499632106
2010.0,CAN,HRV,-30.04911499632106
2010.0,CAN,HRV,-30.04911499632106
2010.0,CAN,HRV,-30.04911499632106
2010.0,CAN,HRV,-30.04911499632106
2010.0,CAN,HRV,-30.04911499632106
2010.0,USA,HRV,-30.04911499632106
2010.0,USA,HRV,-30.04911499632106
2010.0,USA,HRV,-30.04911499632106
2010.0,USA,HRV,-30.04911499632106
2010.0,USA,HRV,-30.04911499632106
2010.0,ETH,GRC,-30.04911499632106
2010.0,ETH,GRC,-30.04911499632106
2010.0,ETH,GRC,-30.04911499632106
2010.0,ETH,GRC,-30.04911499632106
2010.0,ETH,GRC,-30.04911499632106
2010.0,MDG,GRC,-30.04911499632106
2010.0,MDG,GRC,-30.04911499632106
2010.0,MDG,GRC,-30.04911499632106
2010.0,MDG,GRC,-30.04911499632106
2010.0,MDG,GRC,-30.04911499632106
2010.0,MWI,GRC,-30.04911499632106
2010.0,MWI,GRC,-30.04911499632106
2010.0,MWI,GRC,-30.04911499632106
2010.0,MWI,GRC,-30.04911499632106
2010.0,MWI,GRC,-30.04911499632106
2010.0,RWA,GRC,-30.04911499632106
2010.0,RWA,GRC,-30.04911499632106
2010.0,RWA,GRC,-30.04911499632106
2010.0,RWA,GRC,-30.04911499632106
2010.0,RWA,GRC,-30.04911499632106
2010.0,ZMB,GRC,-30.04911499632106
2010.0,ZMB,GRC,-30.04911499632106
2010.0,ZMB,GRC,-30.04911499632106
2010.0,ZMB,GRC,-30.04911499632106
2010.0,ZMB,GRC,-30.04911499632106
2010.0,STP,GRC,-30.04911499632106
2010.0,STP,GRC,-30.04911499632106
2010.0,STP,GRC,-30.04911499632106
2010.0,STP,GRC,-30.04911499632106
2010.0,STP,GRC,-30.04911499632106
2010.0,ZAF,GRC,-30.04911499632106
2010.0,ZAF,GRC,-30.04911499632106
2010.0,ZAF,GRC,-30.04911499632106
2010.0,ZAF,GRC,-30.04911499632106
2010.0,ZAF,GRC,-30.04911499632106
2010.0,GMB,GRC,-30.04911499632106
2010.0,GMB,GRC,-30.04911499632106
2010.0,GMB,GRC,-30.04911499632106
2010.0,GMB,GRC,-30.04911499632106
2010.0,GMB,GRC,-30.04911499632106
2010.0,GNB,GRC,-30.04911499632106
2010.0,GNB,GRC,-30.04911499632106
2010.0,GNB,GRC,-30.04911499632106
2010.0,GNB,GRC,-30.04911499632106
2010.0,GNB,GRC,-30.04911499632106
2010.0,EGY,GRC,-30.04911499632106
2010.0,EGY,GRC,-30.04911499632106
2010.0,EGY,GRC,-30.04911499632106
2010.0,EGY,GRC,-30.04911499632106
2010.0,EGY,GRC,-30.04911499632106
2010.0,TUN,GRC,-30.04911499632106
2010.0,TUN,GRC,-30.04911499632106
2010.0,TUN,GRC,-30.04911499632106
2010.0,TUN,GRC,-30.04911499632106
2010.0,TUN,GRC,-30.04911499632106
2010.0,CYP,GRC,-30.04911499632106
2010.0,CYP,GRC,-30.04911499632106
2010.0,CYP,GRC,-30.04911499632106
2010.0,CYP,GRC,-30.04911499632106
2010.0,CYP,GRC,-30.04911499632106
2010.0,GEO,GRC,-30.04911499632106
2010.0,GEO,GRC,-30.04911499632106
2010.0,GEO,GRC,-30.04911499632106
2010.0,GEO,GRC,-30.04911499632106
2010.0,GEO,GRC,-30.04911499632106
2010.0,ISR,GRC,-30.04911499632106
2010.0,ISR,GRC,-30.04911499632106
2010.0,ISR,GRC,-30.04911499632106
2010.0,ISR,GRC,-30.04911499632106
2010.0,ISR,GRC,-30.04911499632106
2010.0,JOR,GRC,-30.04911499632106
2010.0,JOR,GRC,-30.04911499632106
2010.0,JOR,GRC,-30.04911499632106
2010.0,JOR,GRC,-30.04911499632106
2010.0,JOR,GRC,-30.04911499632106
2010.0,KGZ,GRC,-30.04911499632106
2010.0,KGZ,GRC,-30.04911499632106
2010.0,KGZ,GRC,-30.04911499632106
2010.0,KGZ,GRC,-30.04911499632106
2010.0,KGZ,GRC,-30.04911499632106
2010.0,BGD,GRC,-30.04911499632106
2010.0,BGD,GRC,-30.04911499632106
2010.0,BGD,GRC,-30.04911499632106
2010.0,BGD,GRC,-30.04911499632106
2010.0,BGD,GRC,-30.04911499632106
2010.0,NPL,GRC,-30.04911499632106
2010.0,NPL,GRC,-30.04911499632106
2010.0,NPL,GRC,-30.04911499632106
2010.0,NPL,GRC,-30.04911499632106
2010.0,NPL,GRC,-30.04911499632106
2010.0,PAK,GRC,-30.04911499632106
2010.0,PAK,GRC,-30.04911499632106
2010.0,PAK,GRC,-30.04911499632106
2010.0,PAK,GRC,-30.04911499632106
2010.0,PAK,GRC,-30.04911499632106
2010.0,CHN,GRC,-30.04911499632106
2010.0,CHN,GRC,-30.04911499632106
2010.0,CHN,GRC,-30.04911499632106
2010.0,CHN,GRC,-30.04911499632106
2010.0,CHN,GRC,-30.04911499632106
2010.0,JPN,GRC,-30.04911499632106
2010.0,JPN,GRC,-30.04911499632106
2010.0,JPN,GRC,-30.04911499632106
2010.0,JPN,GRC,-30.04911499632106
2010.0,JPN,GRC,-30.04911499632106
2010.0,MNG,GRC,-30.04911499632106
2010.0,MNG,GRC,-30.04911499632106
2010.0,MNG,GRC,-30.04911499632106
2010.0,MNG,GRC,-30.04911499632106
2010.0,MNG,GRC,-30.04911499632106
2010.0,IDN,GRC,-30.04911499632106
2010.0,IDN,GRC,-30.04911499632106
2010.0,IDN,GRC,-30.04911499632106
2010.0,IDN,GRC,-30.04911499632106
2010.0,IDN,GRC,-30.04911499632106
2010.0,THA,GRC,-30.04911499632106
2010.0,THA,GRC,-30.04911499632106
2010.0,THA,GRC,-30.04911499632106
2010.0,THA,GRC,-30.04911499632106
2010.0,THA,GRC,-30.04911499632106
2010.0,VNM,GRC,-30.04911499632106
2010.0,VNM,GRC,-30.04911499632106
2010.0,VNM,GRC,-30.04911499632106
2010.0,VNM,GRC,-30.04911499632106
2010.0,VNM,GRC,-30.04911499632106
2010.0,DOM,GRC,-30.04911499632106
2010.0,DOM,GRC,-30.04911499632106
2010.0,DOM,GRC,-30.04911499632106
2010.0,DOM,GRC,-30.04911499632106
2010.0,DOM,GRC,-30.04911499632106
2010.0,CRI,GRC,-30.04911499632106
2010.0,CRI,GRC,-30.04911499632106
2010.0,CRI,GRC,-30.04911499632106
2010.0,CRI,GRC,-30.04911499632106
2010.0,CRI,GRC,-30.04911499632106
2010.0,SLV,GRC,-30.04911499632106
2010.0,SLV,GRC,-30.04911499632106
