year,orig,dest,fe_YearCategorical
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,AUT,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,BEL,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,FRA,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,DEU,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,LUX,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,NLD,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CHE,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,CAN,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,USA,UKR,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,ETH,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MDG,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,MWI,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,RWA,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZMB,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,ZAF,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GMB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,GNB,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,EGY,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,TUN,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,ARM,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,CYP,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,GEO,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,ISR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,JOR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,TUR,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
2010.0,KAZ,DNK,-22.74065387130058
