year,orig,dest,fe_YearCategorical
2010.0,TUR,IRL,-26.250346053401895
2010.0,KAZ,IRL,-26.250346053401895
2010.0,KGZ,IRL,-26.250346053401895
2010.0,BGD,IRL,-26.250346053401895
2010.0,NPL,IRL,-26.250346053401895
2010.0,PAK,IRL,-26.250346053401895
2010.0,CHN,IRL,-26.250346053401895
2010.0,JPN,IRL,-26.250346053401895
2010.0,MNG,IRL,-26.250346053401895
2010.0,KOR,IRL,-26.250346053401895
2010.0,IDN,IRL,-26.250346053401895
2010.0,THA,IRL,-26.250346053401895
2010.0,VNM,IRL,-26.250346053401895
2010.0,DOM,IRL,-26.250346053401895
2010.0,CRI,IRL,-26.250346053401895
2010.0,SLV,IRL,-26.250346053401895
2010.0,HND,IRL,-26.250346053401895
2010.0,MEX,IRL,-26.250346053401895
2010.0,PAN,IRL,-26.250346053401895
2010.0,ARG,IRL,-26.250346053401895
2010.0,COL,IRL,-26.250346053401895
2010.0,ECU,IRL,-26.250346053401895
2010.0,PRY,IRL,-26.250346053401895
2010.0,PER,IRL,-26.250346053401895
2010.0,URY,IRL,-26.250346053401895
2010.0,BLR,IRL,-26.250346053401895
2010.0,BGR,IRL,-26.250346053401895
2010.0,CZE,IRL,-26.250346053401895
2010.0,HUN,IRL,-26.250346053401895
2010.0,POL,IRL,-26.250346053401895
2010.0,MDA,IRL,-26.250346053401895
2010.0,ROU,IRL,-26.250346053401895
2010.0,RUS,IRL,-26.250346053401895
2010.0,SVK,IRL,-26.250346053401895
2010.0,UKR,IRL,-26.250346053401895
2010.0,DNK,IRL,-26.250346053401895
2010.0,EST,IRL,-26.250346053401895
2010.0,FIN,IRL,-26.250346053401895
2010.0,ISL,IRL,-26.250346053401895
2010.0,LVA,IRL,-26.250346053401895
2010.0,LTU,IRL,-26.250346053401895
2010.0,NOR,IRL,-26.250346053401895
2010.0,SWE,IRL,-26.250346053401895
2010.0,GBR,IRL,-26.250346053401895
2010.0,HRV,IRL,-26.250346053401895
2010.0,GRC,IRL,-26.250346053401895
2010.0,ITA,IRL,-26.250346053401895
2010.0,MLT,IRL,-26.250346053401895
2010.0,MKD,IRL,-26.250346053401895
2010.0,PRT,IRL,-26.250346053401895
2010.0,SVN,IRL,-26.250346053401895
2010.0,ESP,IRL,-26.250346053401895
2010.0,AUT,IRL,-26.250346053401895
2010.0,BEL,IRL,-26.250346053401895
2010.0,FRA,IRL,-26.250346053401895
2010.0,DEU,IRL,-26.250346053401895
2010.0,LUX,IRL,-26.250346053401895
2010.0,NLD,IRL,-26.250346053401895
2010.0,CHE,IRL,-26.250346053401895
2010.0,CAN,IRL,-26.250346053401895
2010.0,USA,IRL,-26.250346053401895
2010.0,ZAF,LVA,-26.250346053401895
2010.0,EGY,LVA,-26.250346053401895
2010.0,ARM,LVA,-26.250346053401895
2010.0,CYP,LVA,-26.250346053401895
2010.0,GEO,LVA,-26.250346053401895
2010.0,ISR,LVA,-26.250346053401895
2010.0,JOR,LVA,-26.250346053401895
2010.0,TUR,LVA,-26.250346053401895
2010.0,KAZ,LVA,-26.250346053401895
2010.0,KGZ,LVA,-26.250346053401895
2010.0,BGD,LVA,-26.250346053401895
2010.0,NPL,LVA,-26.250346053401895
2010.0,PAK,LVA,-26.250346053401895
2010.0,CHN,LVA,-26.250346053401895
2010.0,JPN,LVA,-26.250346053401895
2010.0,MNG,LVA,-26.250346053401895
2010.0,KOR,LVA,-26.250346053401895
2010.0,IDN,LVA,-26.250346053401895
2010.0,THA,LVA,-26.250346053401895
2010.0,VNM,LVA,-26.250346053401895
2010.0,MEX,LVA,-26.250346053401895
2010.0,ARG,LVA,-26.250346053401895
2010.0,COL,LVA,-26.250346053401895
2010.0,PER,LVA,-26.250346053401895
2010.0,BLR,LVA,-26.250346053401895
2010.0,BGR,LVA,-26.250346053401895
2010.0,CZE,LVA,-26.250346053401895
2010.0,HUN,LVA,-26.250346053401895
2010.0,POL,LVA,-26.250346053401895
2010.0,MDA,LVA,-26.250346053401895
2010.0,ROU,LVA,-26.250346053401895
2010.0,RUS,LVA,-26.250346053401895
2010.0,SVK,LVA,-26.250346053401895
2010.0,UKR,LVA,-26.250346053401895
2010.0,DNK,LVA,-26.250346053401895
2010.0,EST,LVA,-26.250346053401895
2010.0,FIN,LVA,-26.250346053401895
2010.0,ISL,LVA,-26.250346053401895
2010.0,IRL,LVA,-26.250346053401895
2010.0,LTU,LVA,-26.250346053401895
2010.0,NOR,LVA,-26.250346053401895
2010.0,SWE,LVA,-26.250346053401895
2010.0,GBR,LVA,-26.250346053401895
2010.0,HRV,LVA,-26.250346053401895
2010.0,GRC,LVA,-26.250346053401895
2010.0,ITA,LVA,-26.250346053401895
2010.0,MLT,LVA,-26.250346053401895
2010.0,PRT,LVA,-26.250346053401895
2010.0,SVN,LVA,-26.250346053401895
2010.0,ESP,LVA,-26.250346053401895
2010.0,AUT,LVA,-26.250346053401895
2010.0,BEL,LVA,-26.250346053401895
2010.0,FRA,LVA,-26.250346053401895
2010.0,DEU,LVA,-26.250346053401895
2010.0,LUX,LVA,-26.250346053401895
2010.0,NLD,LVA,-26.250346053401895
2010.0,CHE,LVA,-26.250346053401895
2010.0,CAN,LVA,-26.250346053401895
2010.0,USA,LVA,-26.250346053401895
2010.0,ZAF,LTU,-26.250346053401895
2010.0,EGY,LTU,-26.250346053401895
2010.0,ARM,LTU,-26.250346053401895
2010.0,CYP,LTU,-26.250346053401895
2010.0,GEO,LTU,-26.250346053401895
2010.0,ISR,LTU,-26.250346053401895
2010.0,JOR,LTU,-26.250346053401895
2010.0,TUR,LTU,-26.250346053401895
2010.0,KAZ,LTU,-26.250346053401895
2010.0,KGZ,LTU,-26.250346053401895
2010.0,BGD,LTU,-26.250346053401895
2010.0,PAK,LTU,-26.250346053401895
2010.0,CHN,LTU,-26.250346053401895
2010.0,JPN,LTU,-26.250346053401895
2010.0,MNG,LTU,-26.250346053401895
2010.0,VNM,LTU,-26.250346053401895
2010.0,CRI,LTU,-26.250346053401895
2010.0,MEX,LTU,-26.250346053401895
2010.0,PAN,LTU,-26.250346053401895
2010.0,ARG,LTU,-26.250346053401895
2010.0,COL,LTU,-26.250346053401895
2010.0,PER,LTU,-26.250346053401895
2010.0,URY,LTU,-26.250346053401895
2010.0,BLR,LTU,-26.250346053401895
2010.0,BGR,LTU,-26.250346053401895
2010.0,CZE,LTU,-26.250346053401895
2010.0,HUN,LTU,-26.250346053401895
2010.0,POL,LTU,-26.250346053401895
2010.0,MDA,LTU,-26.250346053401895
2010.0,ROU,LTU,-26.250346053401895
2010.0,RUS,LTU,-26.250346053401895
2010.0,SVK,LTU,-26.250346053401895
2010.0,UKR,LTU,-26.250346053401895
2010.0,DNK,LTU,-26.250346053401895
2010.0,EST,LTU,-26.250346053401895
2010.0,FIN,LTU,-26.250346053401895
2010.0,ISL,LTU,-26.250346053401895
2010.0,IRL,LTU,-26.250346053401895
2010.0,LVA,LTU,-26.250346053401895
2010.0,NOR,LTU,-26.250346053401895
2010.0,SWE,LTU,-26.250346053401895
2010.0,GBR,LTU,-26.250346053401895
2010.0,HRV,LTU,-26.250346053401895
2010.0,GRC,LTU,-26.250346053401895
2010.0,ITA,LTU,-26.250346053401895
2010.0,MLT,LTU,-26.250346053401895
2010.0,PRT,LTU,-26.250346053401895
2010.0,SVN,LTU,-26.250346053401895
2010.0,ESP,LTU,-26.250346053401895
2010.0,AUT,LTU,-26.250346053401895
2010.0,BEL,LTU,-26.250346053401895
2010.0,FRA,LTU,-26.250346053401895
2010.0,DEU,LTU,-26.250346053401895
2010.0,LUX,LTU,-26.250346053401895
2010.0,NLD,LTU,-26.250346053401895
2010.0,CHE,LTU,-26.250346053401895
2010.0,CAN,LTU,-26.250346053401895
2010.0,USA,LTU,-26.250346053401895
2010.0,ETH,NOR,-26.250346053401895
2010.0,MDG,NOR,-26.250346053401895
2010.0,MWI,NOR,-26.250346053401895
2010.0,RWA,NOR,-26.250346053401895
2010.0,ZMB,NOR,-26.250346053401895
2010.0,ZAF,NOR,-26.250346053401895
2010.0,GMB,NOR,-26.250346053401895
2010.0,GNB,NOR,-26.250346053401895
2010.0,EGY,NOR,-26.250346053401895
2010.0,TUN,NOR,-26.250346053401895
2010.0,ARM,NOR,-26.250346053401895
2010.0,CYP,NOR,-26.250346053401895
2010.0,GEO,NOR,-26.250346053401895
2010.0,ISR,NOR,-26.250346053401895
2010.0,JOR,NOR,-26.250346053401895
2010.0,TUR,NOR,-26.250346053401895
2010.0,KAZ,NOR,-26.250346053401895
2010.0,KGZ,NOR,-26.250346053401895
2010.0,BGD,NOR,-26.250346053401895
2010.0,NPL,NOR,-26.250346053401895
2010.0,PAK,NOR,-26.250346053401895
2010.0,CHN,NOR,-26.250346053401895
2010.0,JPN,NOR,-26.250346053401895
2010.0,MNG,NOR,-26.250346053401895
2010.0,KOR,NOR,-26.250346053401895
2010.0,IDN,NOR,-26.250346053401895
2010.0,THA,NOR,-26.250346053401895
2010.0,VNM,NOR,-26.250346053401895
2010.0,DOM,NOR,-26.250346053401895
2010.0,CRI,NOR,-26.250346053401895
2010.0,SLV,NOR,-26.250346053401895
2010.0,HND,NOR,-26.250346053401895
2010.0,MEX,NOR,-26.250346053401895
2010.0,PAN,NOR,-26.250346053401895
2010.0,ARG,NOR,-26.250346053401895
2010.0,COL,NOR,-26.250346053401895
2010.0,ECU,NOR,-26.250346053401895
2010.0,PRY,NOR,-26.250346053401895
2010.0,PER,NOR,-26.250346053401895
2010.0,URY,NOR,-26.250346053401895
2010.0,BLR,NOR,-26.250346053401895
2010.0,BGR,NOR,-26.250346053401895
2010.0,CZE,NOR,-26.250346053401895
2010.0,HUN,NOR,-26.250346053401895
2010.0,POL,NOR,-26.250346053401895
2010.0,MDA,NOR,-26.250346053401895
2010.0,ROU,NOR,-26.250346053401895
2010.0,RUS,NOR,-26.250346053401895
2010.0,SVK,NOR,-26.250346053401895
2010.0,UKR,NOR,-26.250346053401895
2010.0,DNK,NOR,-26.250346053401895
2010.0,EST,NOR,-26.250346053401895
2010.0,FIN,NOR,-26.250346053401895
2010.0,ISL,NOR,-26.250346053401895
2010.0,IRL,NOR,-26.250346053401895
2010.0,LVA,NOR,-26.250346053401895
2010.0,LTU,NOR,-26.250346053401895
2010.0,SWE,NOR,-26.250346053401895
2010.0,GBR,NOR,-26.250346053401895
2010.0,HRV,NOR,-26.250346053401895
2010.0,GRC,NOR,-26.250346053401895
2010.0,ITA,NOR,-26.250346053401895
2010.0,MLT,NOR,-26.250346053401895
2010.0,MKD,NOR,-26.250346053401895
2010.0,PRT,NOR,-26.250346053401895
2010.0,SVN,NOR,-26.250346053401895
2010.0,ESP,NOR,-26.250346053401895
2010.0,AUT,NOR,-26.250346053401895
2010.0,BEL,NOR,-26.250346053401895
2010.0,FRA,NOR,-26.250346053401895
2010.0,DEU,NOR,-26.250346053401895
2010.0,LUX,NOR,-26.250346053401895
2010.0,NLD,NOR,-26.250346053401895
2010.0,CHE,NOR,-26.250346053401895
2010.0,CAN,NOR,-26.250346053401895
2010.0,USA,NOR,-26.250346053401895
2010.0,ETH,SWE,-26.250346053401895
2010.0,MDG,SWE,-26.250346053401895
2010.0,MWI,SWE,-26.250346053401895
2010.0,RWA,SWE,-26.250346053401895
2010.0,ZMB,SWE,-26.250346053401895
2010.0,ZAF,SWE,-26.250346053401895
2010.0,GMB,SWE,-26.250346053401895
2010.0,GNB,SWE,-26.250346053401895
2010.0,EGY,SWE,-26.250346053401895
2010.0,TUN,SWE,-26.250346053401895
2010.0,ARM,SWE,-26.250346053401895
2010.0,CYP,SWE,-26.250346053401895
2010.0,GEO,SWE,-26.250346053401895
2010.0,ISR,SWE,-26.250346053401895
2010.0,JOR,SWE,-26.250346053401895
2010.0,TUR,SWE,-26.250346053401895
2010.0,KAZ,SWE,-26.250346053401895
2010.0,KGZ,SWE,-26.250346053401895
2010.0,BGD,SWE,-26.250346053401895
2010.0,NPL,SWE,-26.250346053401895
2010.0,PAK,SWE,-26.250346053401895
2010.0,CHN,SWE,-26.250346053401895
2010.0,JPN,SWE,-26.250346053401895
2010.0,MNG,SWE,-26.250346053401895
2010.0,KOR,SWE,-26.250346053401895
2010.0,IDN,SWE,-26.250346053401895
2010.0,THA,SWE,-26.250346053401895
2010.0,VNM,SWE,-26.250346053401895
2010.0,DOM,SWE,-26.250346053401895
2010.0,CRI,SWE,-26.250346053401895
2010.0,SLV,SWE,-26.250346053401895
2010.0,HND,SWE,-26.250346053401895
2010.0,MEX,SWE,-26.250346053401895
2010.0,PAN,SWE,-26.250346053401895
2010.0,ARG,SWE,-26.250346053401895
2010.0,COL,SWE,-26.250346053401895
2010.0,ECU,SWE,-26.250346053401895
2010.0,PRY,SWE,-26.250346053401895
2010.0,PER,SWE,-26.250346053401895
2010.0,URY,SWE,-26.250346053401895
2010.0,BLR,SWE,-26.250346053401895
2010.0,BGR,SWE,-26.250346053401895
2010.0,CZE,SWE,-26.250346053401895
2010.0,HUN,SWE,-26.250346053401895
2010.0,POL,SWE,-26.250346053401895
2010.0,MDA,SWE,-26.250346053401895
2010.0,ROU,SWE,-26.250346053401895
2010.0,RUS,SWE,-26.250346053401895
2010.0,SVK,SWE,-26.250346053401895
2010.0,UKR,SWE,-26.250346053401895
2010.0,DNK,SWE,-26.250346053401895
2010.0,EST,SWE,-26.250346053401895
2010.0,FIN,SWE,-26.250346053401895
2010.0,ISL,SWE,-26.250346053401895
2010.0,IRL,SWE,-26.250346053401895
2010.0,LVA,SWE,-26.250346053401895
2010.0,LTU,SWE,-26.250346053401895
2010.0,NOR,SWE,-26.250346053401895
2010.0,GBR,SWE,-26.250346053401895
2010.0,HRV,SWE,-26.250346053401895
2010.0,GRC,SWE,-26.250346053401895
2010.0,ITA,SWE,-26.250346053401895
2010.0,MLT,SWE,-26.250346053401895
2010.0,MKD,SWE,-26.250346053401895
2010.0,PRT,SWE,-26.250346053401895
2010.0,SVN,SWE,-26.250346053401895
2010.0,ESP,SWE,-26.250346053401895
2010.0,AUT,SWE,-26.250346053401895
2010.0,BEL,SWE,-26.250346053401895
2010.0,FRA,SWE,-26.250346053401895
2010.0,DEU,SWE,-26.250346053401895
2010.0,LUX,SWE,-26.250346053401895
2010.0,NLD,SWE,-26.250346053401895
2010.0,CHE,SWE,-26.250346053401895
2010.0,CAN,SWE,-26.250346053401895
2010.0,USA,SWE,-26.250346053401895
2010.0,ETH,GBR,-26.250346053401895
2010.0,MDG,GBR,-26.250346053401895
2010.0,MWI,GBR,-26.250346053401895
2010.0,RWA,GBR,-26.250346053401895
2010.0,ZMB,GBR,-26.250346053401895
2010.0,STP,GBR,-26.250346053401895
2010.0,ZAF,GBR,-26.250346053401895
2010.0,GMB,GBR,-26.250346053401895
2010.0,GNB,GBR,-26.250346053401895
2010.0,EGY,GBR,-26.250346053401895
2010.0,TUN,GBR,-26.250346053401895
2010.0,ARM,GBR,-26.250346053401895
2010.0,CYP,GBR,-26.250346053401895
2010.0,GEO,GBR,-26.250346053401895
2010.0,ISR,GBR,-26.250346053401895
2010.0,JOR,GBR,-26.250346053401895
2010.0,TUR,GBR,-26.250346053401895
2010.0,KAZ,GBR,-26.250346053401895
2010.0,KGZ,GBR,-26.250346053401895
2010.0,BGD,GBR,-26.250346053401895
2010.0,NPL,GBR,-26.250346053401895
2010.0,PAK,GBR,-26.250346053401895
2010.0,CHN,GBR,-26.250346053401895
2010.0,JPN,GBR,-26.250346053401895
2010.0,MNG,GBR,-26.250346053401895
2010.0,KOR,GBR,-26.250346053401895
2010.0,IDN,GBR,-26.250346053401895
2010.0,THA,GBR,-26.250346053401895
2010.0,VNM,GBR,-26.250346053401895
2010.0,DOM,GBR,-26.250346053401895
2010.0,CRI,GBR,-26.250346053401895
2010.0,SLV,GBR,-26.250346053401895
2010.0,HND,GBR,-26.250346053401895
2010.0,MEX,GBR,-26.250346053401895
2010.0,PAN,GBR,-26.250346053401895
2010.0,ARG,GBR,-26.250346053401895
2010.0,COL,GBR,-26.250346053401895
2010.0,ECU,GBR,-26.250346053401895
2010.0,PRY,GBR,-26.250346053401895
2010.0,PER,GBR,-26.250346053401895
2010.0,URY,GBR,-26.250346053401895
2010.0,VUT,GBR,-26.250346053401895
2010.0,BLR,GBR,-26.250346053401895
2010.0,BGR,GBR,-26.250346053401895
2010.0,CZE,GBR,-26.250346053401895
2010.0,HUN,GBR,-26.250346053401895
2010.0,POL,GBR,-26.250346053401895
2010.0,MDA,GBR,-26.250346053401895
2010.0,ROU,GBR,-26.250346053401895
2010.0,RUS,GBR,-26.250346053401895
2010.0,SVK,GBR,-26.250346053401895
2010.0,UKR,GBR,-26.250346053401895
2010.0,DNK,GBR,-26.250346053401895
2010.0,EST,GBR,-26.250346053401895
2010.0,FIN,GBR,-26.250346053401895
2010.0,ISL,GBR,-26.250346053401895
2010.0,IRL,GBR,-26.250346053401895
2010.0,LVA,GBR,-26.250346053401895
2010.0,LTU,GBR,-26.250346053401895
2010.0,NOR,GBR,-26.250346053401895
2010.0,SWE,GBR,-26.250346053401895
2010.0,HRV,GBR,-26.250346053401895
2010.0,GRC,GBR,-26.250346053401895
2010.0,ITA,GBR,-26.250346053401895
2010.0,MLT,GBR,-26.250346053401895
2010.0,MKD,GBR,-26.250346053401895
2010.0,PRT,GBR,-26.250346053401895
2010.0,SVN,GBR,-26.250346053401895
2010.0,ESP,GBR,-26.250346053401895
2010.0,AUT,GBR,-26.250346053401895
2010.0,BEL,GBR,-26.250346053401895
2010.0,FRA,GBR,-26.250346053401895
2010.0,DEU,GBR,-26.250346053401895
2010.0,LUX,GBR,-26.250346053401895
2010.0,NLD,GBR,-26.250346053401895
2010.0,CHE,GBR,-26.250346053401895
2010.0,CAN,GBR,-26.250346053401895
2010.0,USA,GBR,-26.250346053401895
2010.0,MWI,HRV,-26.250346053401895
2010.0,ZMB,HRV,-26.250346053401895
2010.0,ZAF,HRV,-26.250346053401895
2010.0,EGY,HRV,-26.250346053401895
2010.0,CYP,HRV,-26.250346053401895
2010.0,ISR,HRV,-26.250346053401895
2010.0,JOR,HRV,-26.250346053401895
2010.0,TUR,HRV,-26.250346053401895
2010.0,KAZ,HRV,-26.250346053401895
2010.0,BGD,HRV,-26.250346053401895
2010.0,NPL,HRV,-26.250346053401895
2010.0,CHN,HRV,-26.250346053401895
2010.0,JPN,HRV,-26.250346053401895
2010.0,KOR,HRV,-26.250346053401895
2010.0,IDN,HRV,-26.250346053401895
2010.0,THA,HRV,-26.250346053401895
2010.0,CRI,HRV,-26.250346053401895
2010.0,MEX,HRV,-26.250346053401895
2010.0,PAN,HRV,-26.250346053401895
2010.0,ARG,HRV,-26.250346053401895
2010.0,COL,HRV,-26.250346053401895
2010.0,ECU,HRV,-26.250346053401895
2010.0,PRY,HRV,-26.250346053401895
2010.0,PER,HRV,-26.250346053401895
2010.0,BLR,HRV,-26.250346053401895
2010.0,BGR,HRV,-26.250346053401895
2010.0,CZE,HRV,-26.250346053401895
2010.0,HUN,HRV,-26.250346053401895
2010.0,POL,HRV,-26.250346053401895
2010.0,MDA,HRV,-26.250346053401895
2010.0,ROU,HRV,-26.250346053401895
2010.0,RUS,HRV,-26.250346053401895
2010.0,SVK,HRV,-26.250346053401895
2010.0,UKR,HRV,-26.250346053401895
2010.0,DNK,HRV,-26.250346053401895
2010.0,EST,HRV,-26.250346053401895
2010.0,FIN,HRV,-26.250346053401895
2010.0,ISL,HRV,-26.250346053401895
2010.0,IRL,HRV,-26.250346053401895
2010.0,LVA,HRV,-26.250346053401895
2010.0,LTU,HRV,-26.250346053401895
2010.0,NOR,HRV,-26.250346053401895
2010.0,SWE,HRV,-26.250346053401895
2010.0,GBR,HRV,-26.250346053401895
2010.0,GRC,HRV,-26.250346053401895
2010.0,ITA,HRV,-26.250346053401895
2010.0,MLT,HRV,-26.250346053401895
2010.0,MKD,HRV,-26.250346053401895
2010.0,PRT,HRV,-26.250346053401895
2010.0,SVN,HRV,-26.250346053401895
2010.0,ESP,HRV,-26.250346053401895
2010.0,AUT,HRV,-26.250346053401895
2010.0,BEL,HRV,-26.250346053401895
2010.0,FRA,HRV,-26.250346053401895
2010.0,DEU,HRV,-26.250346053401895
2010.0,LUX,HRV,-26.250346053401895
2010.0,NLD,HRV,-26.250346053401895
2010.0,CHE,HRV,-26.250346053401895
2010.0,CAN,HRV,-26.250346053401895
2010.0,USA,HRV,-26.250346053401895
2010.0,ETH,GRC,-26.250346053401895
2010.0,MDG,GRC,-26.250346053401895
2010.0,MWI,GRC,-26.250346053401895
2010.0,RWA,GRC,-26.250346053401895
2010.0,ZMB,GRC,-26.250346053401895
2010.0,STP,GRC,-26.250346053401895
2010.0,ZAF,GRC,-26.250346053401895
2010.0,GMB,GRC,-26.250346053401895
2010.0,GNB,GRC,-26.250346053401895
2010.0,EGY,GRC,-26.250346053401895
2010.0,TUN,GRC,-26.250346053401895
2010.0,ARM,GRC,-26.250346053401895
2010.0,CYP,GRC,-26.250346053401895
2010.0,GEO,GRC,-26.250346053401895
2010.0,ISR,GRC,-26.250346053401895
2010.0,JOR,GRC,-26.250346053401895
2010.0,TUR,GRC,-26.250346053401895
2010.0,KAZ,GRC,-26.250346053401895
2010.0,KGZ,GRC,-26.250346053401895
2010.0,BGD,GRC,-26.250346053401895
2010.0,NPL,GRC,-26.250346053401895
2010.0,PAK,GRC,-26.250346053401895
2010.0,CHN,GRC,-26.250346053401895
2010.0,JPN,GRC,-26.250346053401895
2010.0,MNG,GRC,-26.250346053401895
2010.0,KOR,GRC,-26.250346053401895
2010.0,IDN,GRC,-26.250346053401895
2010.0,THA,GRC,-26.250346053401895
2010.0,VNM,GRC,-26.250346053401895
2010.0,DOM,GRC,-26.250346053401895
2010.0,CRI,GRC,-26.250346053401895
2010.0,SLV,GRC,-26.250346053401895
2010.0,HND,GRC,-26.250346053401895
2010.0,MEX,GRC,-26.250346053401895
2010.0,PAN,GRC,-26.250346053401895
2010.0,ARG,GRC,-26.250346053401895
2010.0,COL,GRC,-26.250346053401895
2010.0,ECU,GRC,-26.250346053401895
2010.0,PRY,GRC,-26.250346053401895
2010.0,PER,GRC,-26.250346053401895
2010.0,URY,GRC,-26.250346053401895
2010.0,VUT,GRC,-26.250346053401895
2010.0,BLR,GRC,-26.250346053401895
2010.0,BGR,GRC,-26.250346053401895
2010.0,CZE,GRC,-26.250346053401895
2010.0,HUN,GRC,-26.250346053401895
2010.0,POL,GRC,-26.250346053401895
2010.0,MDA,GRC,-26.250346053401895
2010.0,ROU,GRC,-26.250346053401895
2010.0,RUS,GRC,-26.250346053401895
2010.0,SVK,GRC,-26.250346053401895
2010.0,UKR,GRC,-26.250346053401895
2010.0,DNK,GRC,-26.250346053401895
2010.0,EST,GRC,-26.250346053401895
2010.0,FIN,GRC,-26.250346053401895
2010.0,ISL,GRC,-26.250346053401895
2010.0,IRL,GRC,-26.250346053401895
2010.0,LVA,GRC,-26.250346053401895
2010.0,LTU,GRC,-26.250346053401895
2010.0,NOR,GRC,-26.250346053401895
2010.0,SWE,GRC,-26.250346053401895
2010.0,GBR,GRC,-26.250346053401895
2010.0,HRV,GRC,-26.250346053401895
2010.0,ITA,GRC,-26.250346053401895
2010.0,MLT,GRC,-26.250346053401895
2010.0,MKD,GRC,-26.250346053401895
2010.0,PRT,GRC,-26.250346053401895
2010.0,SVN,GRC,-26.250346053401895
2010.0,ESP,GRC,-26.250346053401895
2010.0,AUT,GRC,-26.250346053401895
2010.0,BEL,GRC,-26.250346053401895
2010.0,FRA,GRC,-26.250346053401895
2010.0,DEU,GRC,-26.250346053401895
2010.0,LUX,GRC,-26.250346053401895
2010.0,NLD,GRC,-26.250346053401895
2010.0,CHE,GRC,-26.250346053401895
2010.0,CAN,GRC,-26.250346053401895
2010.0,USA,GRC,-26.250346053401895
2010.0,ETH,ITA,-26.250346053401895
2010.0,MDG,ITA,-26.250346053401895
2010.0,MWI,ITA,-26.250346053401895
2010.0,RWA,ITA,-26.250346053401895
2010.0,ZMB,ITA,-26.250346053401895
2010.0,STP,ITA,-26.250346053401895
2010.0,ZAF,ITA,-26.250346053401895
2010.0,GMB,ITA,-26.250346053401895
2010.0,GNB,ITA,-26.250346053401895
2010.0,EGY,ITA,-26.250346053401895
2010.0,TUN,ITA,-26.250346053401895
2010.0,ARM,ITA,-26.250346053401895
2010.0,CYP,ITA,-26.250346053401895
2010.0,GEO,ITA,-26.250346053401895
2010.0,ISR,ITA,-26.250346053401895
2010.0,JOR,ITA,-26.250346053401895
2010.0,TUR,ITA,-26.250346053401895
2010.0,KAZ,ITA,-26.250346053401895
2010.0,KGZ,ITA,-26.250346053401895
2010.0,BGD,ITA,-26.250346053401895
2010.0,NPL,ITA,-26.250346053401895
2010.0,PAK,ITA,-26.250346053401895
2010.0,CHN,ITA,-26.250346053401895
2010.0,JPN,ITA,-26.250346053401895
2010.0,MNG,ITA,-26.250346053401895
2010.0,KOR,ITA,-26.250346053401895
2010.0,IDN,ITA,-26.250346053401895
2010.0,THA,ITA,-26.250346053401895
2010.0,VNM,ITA,-26.250346053401895
2010.0,DOM,ITA,-26.250346053401895
2010.0,CRI,ITA,-26.250346053401895
2010.0,SLV,ITA,-26.250346053401895
2010.0,HND,ITA,-26.250346053401895
2010.0,MEX,ITA,-26.250346053401895
2010.0,PAN,ITA,-26.250346053401895
2010.0,ARG,ITA,-26.250346053401895
2010.0,COL,ITA,-26.250346053401895
2010.0,ECU,ITA,-26.250346053401895
2010.0,PRY,ITA,-26.250346053401895
2010.0,PER,ITA,-26.250346053401895
2010.0,URY,ITA,-26.250346053401895
2010.0,VUT,ITA,-26.250346053401895
2010.0,BLR,ITA,-26.250346053401895
2010.0,BGR,ITA,-26.250346053401895
2010.0,CZE,ITA,-26.250346053401895
2010.0,HUN,ITA,-26.250346053401895
2010.0,POL,ITA,-26.250346053401895
2010.0,MDA,ITA,-26.250346053401895
2010.0,ROU,ITA,-26.250346053401895
2010.0,RUS,ITA,-26.250346053401895
2010.0,SVK,ITA,-26.250346053401895
2010.0,UKR,ITA,-26.250346053401895
2010.0,DNK,ITA,-26.250346053401895
2010.0,EST,ITA,-26.250346053401895
2010.0,FIN,ITA,-26.250346053401895
2010.0,ISL,ITA,-26.250346053401895
2010.0,IRL,ITA,-26.250346053401895
2010.0,LVA,ITA,-26.250346053401895
2010.0,LTU,ITA,-26.250346053401895
2010.0,NOR,ITA,-26.250346053401895
2010.0,SWE,ITA,-26.250346053401895
2010.0,GBR,ITA,-26.250346053401895
2010.0,HRV,ITA,-26.250346053401895
2010.0,GRC,ITA,-26.250346053401895
2010.0,MLT,ITA,-26.250346053401895
2010.0,MKD,ITA,-26.250346053401895
2010.0,PRT,ITA,-26.250346053401895
2010.0,SVN,ITA,-26.250346053401895
2010.0,ESP,ITA,-26.250346053401895
2010.0,AUT,ITA,-26.250346053401895
2010.0,BEL,ITA,-26.250346053401895
2010.0,FRA,ITA,-26.250346053401895
2010.0,DEU,ITA,-26.250346053401895
2010.0,LUX,ITA,-26.250346053401895
2010.0,NLD,ITA,-26.250346053401895
2010.0,CHE,ITA,-26.250346053401895
2010.0,CAN,ITA,-26.250346053401895
2010.0,USA,ITA,-26.250346053401895
2010.0,ETH,MLT,-26.250346053401895
2010.0,MWI,MLT,-26.250346053401895
2010.0,ZMB,MLT,-26.250346053401895
2010.0,ZAF,MLT,-26.250346053401895
2010.0,EGY,MLT,-26.250346053401895
2010.0,TUN,MLT,-26.250346053401895
2010.0,ARM,MLT,-26.250346053401895
2010.0,CYP,MLT,-26.250346053401895
2010.0,GEO,MLT,-26.250346053401895
2010.0,ISR,MLT,-26.250346053401895
2010.0,JOR,MLT,-26.250346053401895
2010.0,TUR,MLT,-26.250346053401895
2010.0,KAZ,MLT,-26.250346053401895
