year,orig,dest,fe_YearCategorical
2010.0,EST,ESP,-23.42803720479007
2010.0,FIN,ESP,-23.42803720479007
2010.0,FIN,ESP,-23.42803720479007
2010.0,FIN,ESP,-23.42803720479007
2010.0,FIN,ESP,-23.42803720479007
2010.0,FIN,ESP,-23.42803720479007
2010.0,ISL,ESP,-23.42803720479007
2010.0,ISL,ESP,-23.42803720479007
2010.0,ISL,ESP,-23.42803720479007
2010.0,ISL,ESP,-23.42803720479007
2010.0,ISL,ESP,-23.42803720479007
2010.0,IRL,ESP,-23.42803720479007
2010.0,IRL,ESP,-23.42803720479007
2010.0,IRL,ESP,-23.42803720479007
2010.0,IRL,ESP,-23.42803720479007
2010.0,IRL,ESP,-23.42803720479007
2010.0,LVA,ESP,-23.42803720479007
2010.0,LVA,ESP,-23.42803720479007
2010.0,LVA,ESP,-23.42803720479007
2010.0,LVA,ESP,-23.42803720479007
2010.0,LVA,ESP,-23.42803720479007
2010.0,LTU,ESP,-23.42803720479007
2010.0,LTU,ESP,-23.42803720479007
2010.0,LTU,ESP,-23.42803720479007
2010.0,LTU,ESP,-23.42803720479007
2010.0,LTU,ESP,-23.42803720479007
2010.0,NOR,ESP,-23.42803720479007
2010.0,NOR,ESP,-23.42803720479007
2010.0,NOR,ESP,-23.42803720479007
2010.0,NOR,ESP,-23.42803720479007
2010.0,NOR,ESP,-23.42803720479007
2010.0,SWE,ESP,-23.42803720479007
2010.0,SWE,ESP,-23.42803720479007
2010.0,SWE,ESP,-23.42803720479007
2010.0,SWE,ESP,-23.42803720479007
2010.0,SWE,ESP,-23.42803720479007
2010.0,GBR,ESP,-23.42803720479007
2010.0,GBR,ESP,-23.42803720479007
2010.0,GBR,ESP,-23.42803720479007
2010.0,GBR,ESP,-23.42803720479007
2010.0,GBR,ESP,-23.42803720479007
2010.0,HRV,ESP,-23.42803720479007
2010.0,HRV,ESP,-23.42803720479007
2010.0,HRV,ESP,-23.42803720479007
2010.0,HRV,ESP,-23.42803720479007
2010.0,HRV,ESP,-23.42803720479007
2010.0,GRC,ESP,-23.42803720479007
2010.0,GRC,ESP,-23.42803720479007
2010.0,GRC,ESP,-23.42803720479007
2010.0,GRC,ESP,-23.42803720479007
2010.0,GRC,ESP,-23.42803720479007
2010.0,ITA,ESP,-23.42803720479007
2010.0,ITA,ESP,-23.42803720479007
2010.0,ITA,ESP,-23.42803720479007
2010.0,ITA,ESP,-23.42803720479007
2010.0,ITA,ESP,-23.42803720479007
2010.0,MLT,ESP,-23.42803720479007
2010.0,MLT,ESP,-23.42803720479007
2010.0,MLT,ESP,-23.42803720479007
2010.0,MLT,ESP,-23.42803720479007
2010.0,MLT,ESP,-23.42803720479007
2010.0,MKD,ESP,-23.42803720479007
2010.0,MKD,ESP,-23.42803720479007
2010.0,MKD,ESP,-23.42803720479007
2010.0,MKD,ESP,-23.42803720479007
2010.0,MKD,ESP,-23.42803720479007
2010.0,PRT,ESP,-23.42803720479007
2010.0,PRT,ESP,-23.42803720479007
2010.0,PRT,ESP,-23.42803720479007
