model,scenario,period,region,type,unit,en_5r,scen,gdp_5r,engdp_ratio_5r,country,rel_ratio_2015,convyear,rel_ratio,engdp_ratio,gdp_mig,en_mig,ypc_mig,ypc_nomig,enpc_mig,enpc_nomig,en_nomig,endiff,code
GCAM4,SSP4-6.0-SPA4,2050,ASIA,Final Energy,EJ/yr,261.0552958544786,SSP4,96724.117,0.002698967992175918,LKA,0.5741139640874752,2200,0.6546869979087636,0.001766979252249495,481.149,0.8501803002405923,23741.76424953559,23341.588166712365,41.951204840728195,41.528038567955406,0.9398831314881835,-0.09544040981516322,144
GCAM4,SSP4-6.0-SPA4,2060,ASIA,Final Energy,EJ/yr,263.51121640725296,SSP4,109596.331,0.002404379909462963,LKA,0.5741139640874752,2200,0.677707864714846,0.0016294671744054195,566.941,0.923811749324583,29868.622568931733,29429.694786447737,48.66994002077914,48.1886102135693,1.0607342229109624,-0.12908273404305226,144
GCAM4,SSP4-6.0-SPA4,2070,ASIA,Final Energy,EJ/yr,258.20804514128,SSP4,119348.29400000001,0.0021634833350971903,LKA,0.5741139640874752,2200,0.7007287315209285,0.001516014933069322,638.648,0.9681999049748564,36520.14098612556,36188.09742571079,55.36507909276334,55.03085799082861,1.1613825683453574,-0.16633852499244217,144
GCAM4,SSP4-6.0-SPA4,2080,ASIA,Final Energy,EJ/yr,246.51974048546305,SSP4,125444.185,0.0019651747148380218,LKA,0.5741139640874752,2200,0.7237495983270109,0.0014222944105064166,685.306,0.9747068932865104,43238.82057239728,42943.496218662214,61.49833281701051,61.228741274632526,1.2208258555577216,-0.20160038481391296,144
GCAM4,SSP4-6.0-SPA4,2090,ASIA,Final Energy,EJ/yr,231.617812679882,SSP4,129059.60800000004,0.0017946576490444784,LKA,0.5741139640874752,2200,0.7467704651330933,0.0013401973273316089,724.6,0.9711069833844839,51283.90590616693,51596.04802199312,68.73055363057064,69.01677608192263,1.2818712846230826,-0.24243019167870272,144
GCAM4,SSP4-6.0-SPA4,2100,ASIA,Final Energy,EJ/yr,216.746744667069,SSP4,131184.30000000002,0.001652230828438075,LKA,0.5741139640874752,2200,0.7697913319391758,0.0012718729700943138,754.79,0.959996999097487,61156.634468957105,61902.84830569492,77.78347032300476,78.46772003733297,1.336473451532115,-0.28169392516030944,144
GCAM4,SSP4-6.0-SPA4,2010,OECD,Final Energy,EJ/yr,161.77578993332503,SSP4,34635.688,0.004670783208733287,LTU,1.1083627494732433,2200,1.1112914724319796,0.005190601549443781,51.059,0.26502692451305,,,,0.0,,,440
GCAM4,SSP4-6.0-SPA4,2020,OECD,Final Energy,EJ/yr,170.2913136714561,SSP4,42717.808000000005,0.00398642443618493,LTU,1.1083627494732433,2200,1.105434026514507,0.00440672921588773,71.058,0.31313336462255037,25124.938729581576,24704.016682196398,110.71880154703629,109.95663259810411,0.3151464262449265,-0.006387702524069283,440
GCAM4,SSP4-6.0-SPA4,2030,OECD,Final Energy,EJ/yr,184.20007346278442,SSP4,52548.69300000001,0.0035053216920691898,LTU,1.1083627494732433,2200,1.0995765805970343,0.0038543696400580502,83.157,0.32051781615830727,31915.707310484755,31270.503321894714,123.0149332985112,121.84665416253965,0.33075919130484865,-0.030963236746767486,440
GCAM4,SSP4-6.0-SPA4,2040,OECD,Final Energy,EJ/yr,191.77956536520358,SSP4,62905.116,0.003048711735388956,LTU,1.1083627494732433,2200,1.0937191346795618,0.003334434361117034,93.285,0.3110527093768025,39370.28715223663,38329.91453852353,131.27763828746234,130.1244824868431,0.32959795107791673,-0.05626625299236199,440
GCAM4,SSP4-6.0-SPA4,2050,OECD,Final Energy,EJ/yr,194.6357745164019,SSP4,72213.17599999999,0.0026952944780659132,LTU,1.1083627494732433,2200,1.087861688762089,0.0029321076026199177,99.135,0.2906744871857256,46177.381950216375,44680.09830712178,135.3970526853132,134.49094927701913,0.31542366806844524,-0.07846329679150521,440
GCAM4,SSP4-6.0-SPA4,2060,OECD,Final Energy,EJ/yr,195.21434207146763,SSP4,81098.42899999999,0.002407128528611419,LTU,1.1083627494732433,2200,1.0820042428446166,0.0026045232810298744,101.475,0.26429399994250646,52406.16227231665,50291.71774196712,136.49306970767816,136.12101176402473,0.292834863776,-0.09746402277880906,440
GCAM4,SSP4-6.0-SPA4,2070,OECD,Final Energy,EJ/yr,193.43637812175314,SSP4,89916.99799999999,0.0021512770935897254,LTU,1.1083627494732433,2200,1.0761467969271439,0.0023150899535693183,105.8,0.24493651708763386,60509.3008097434,57718.62301837029,140.08447440214076,138.8476137370567,0.27217362530443634,-0.10007254812561928,440
GCAM4,SSP4-6.0-SPA4,2080,OECD,Final Energy,EJ/yr,188.2628825383464,SSP4,97400.323,0.001932877394445051,LTU,1.1083627494732433,2200,1.0702893510096714,0.0020687380920818583,107.363,0.22210592778018454,67392.61853584713,64181.48317478252,139.41767709024887,139.72874458881267,0.24868198765626526,-0.10686765103717466,440
GCAM4,SSP4-6.0-SPA4,2090,OECD,Final Energy,EJ/yr,180.3495018897301,SSP4,103990.514,0.0017342880129405853,LTU,1.1083627494732433,2200,1.0644319050921986,0.0018460314935929108,107.161,0.19782258088490992,73436.40136143303,70000.15115308708,135.5659096893347,137.75586867956503,0.22064983297686647,-0.10345465384671204,440
GCAM4,SSP4-6.0-SPA4,2100,OECD,Final Energy,EJ/yr,170.5494119276724,SSP4,109848.40400000001,0.0015525888926676838,LTU,1.1083627494732433,2200,1.0585744591747261,0.0016435309473763803,108.401,0.178160398226547,80170.50549280505,76837.29345614245,131.76270684423318,133.64519651974985,0.19225055176585296,-0.07329057529294758,440
GCAM4,SSP4-6.0-SPA4,2010,OECD,Final Energy,EJ/yr,161.77578993332503,SSP4,34635.688,0.004670783208733287,LUX,1.042992711782262,2200,1.0441546769655663,0.004877020132491096,34.848,0.16995439757704972,,,,0.0,,,442
GCAM4,SSP4-6.0-SPA4,2020,OECD,Final Energy,EJ/yr,170.2913136714561,SSP4,42717.808000000005,0.00398642443618493,LUX,1.042992711782262,2200,1.0418307465989576,0.004153179546610874,43.677,0.18139842305732312,73189.46350717047,71519.1024733786,303.96898286540335,305.77315543321134,0.17620419592182496,0.029478453156715156,442
GCAM4,SSP4-6.0-SPA4,2030,OECD,Final Energy,EJ/yr,184.20007346278442,SSP4,52548.69300000001,0.0035053216920691898,LUX,1.042992711782262,2200,1.0395068162323489,0.0036438057919930336,53.03,0.19323102114939059,81081.39016484984,77475.43645185523,295.44483910552685,299.33966342084364,0.17456150292662626,0.1069509480026174,442
GCAM4,SSP4-6.0-SPA4,2040,OECD,Final Energy,EJ/yr,191.77956536520358,SSP4,62905.116,0.003048711735388956,LUX,1.042992711782262,2200,1.0371828858657401,0.003162071635883466,61.467,0.194363057242849,86874.32189849549,80250.28681111382,274.70282916184243,296.34252160738686,0.17113123744026046,0.135754407845607,442
GCAM4,SSP4-6.0-SPA4,2050,OECD,Final Energy,EJ/yr,194.6357745164019,SSP4,72213.17599999999,0.0026952944780659132,LUX,1.042992711782262,2200,1.0348589554991312,0.002789249628333867,68.628,0.1914206234932966,90744.49218730905,80009.46050473442,253.10904110679726,296.60264035224884,0.16608906244456476,0.15251793631616595,442
GCAM4,SSP4-6.0-SPA4,2060,OECD,Final Energy,EJ/yr,195.21434207146763,SSP4,81098.42899999999,0.002407128528611419,LUX,1.042992711782262,2200,1.0325350251325225,0.0024854445157870037,75.09,0.18663202869044612,94062.14796654448,78103.14236777659,233.78624980659364,298.66167239300864,0.15802773416135282,0.18100806596320074,442
GCAM4,SSP4-6.0-SPA4,2070,OECD,Final Energy,EJ/yr,193.43637812175314,SSP4,89916.99799999999,0.0021512770935897254,LUX,1.042992711782262,2200,1.0302110947659138,0.002216269529731904,80.02,0.17734588776914695,95543.88409167656,73038.3126679675,211.75099906461955,304.13224229984553,0.1493384445183778,0.18754342420730463,442
GCAM4,SSP4-6.0-SPA4,2080,OECD,Final Energy,EJ/yr,188.2628825383464,SSP4,97400.323,0.001932877394445051,LUX,1.042992711782262,2200,1.027887164399305,0.0019867798641076406,84.503,0.16788885885668794,96440.48439699899,66744.59728627399,191.60601248474464,310.9301431198054,0.14064835768473605,0.19367806080616745,442
GCAM4,SSP4-6.0-SPA4,2090,OECD,Final Energy,EJ/yr,180.3495018897301,SSP4,103990.514,0.0017342880129405853,LUX,1.042992711782262,2200,1.0255632340326963,0.0017786220232954854,87.936,0.15640490624051182,96279.32623914389,59399.99804224484,171.24453003699222,318.8631134235606,0.13258584967751394,0.17965006537977102,442
GCAM4,SSP4-6.0-SPA4,2100,OECD,Final Energy,EJ/yr,170.5494119276724,SSP4,109848.40400000001,0.0015525888926676838,LUX,1.042992711782262,2200,1.0232393036660876,0.0015886699774129828,90.03,0.14302795806649085,94568.36108174037,51127.344735922255,150.23791606371128,327.7984835958231,0.12607653388241538,0.1344534439682894,442
GCAM4,SSP4-6.0-SPA4,2010,OECD,Final Energy,EJ/yr,161.77578993332503,SSP4,34635.688,0.004670783208733287,LVA,1.2071605142567419,2200,1.2127594470744916,0.0056645364616282005,28.991,0.16422057655906316,,,,0.0,,,428
GCAM4,SSP4-6.0-SPA4,2020,OECD,Final Energy,EJ/yr,170.2913136714561,SSP4,42717.808000000005,0.00398642443618493,LVA,1.2071605142567419,2200,1.2015615814389922,0.004789934449829407,41.231,0.1974937873009163,21420.165907106944,20970.29715820469,102.60119059951292,101.48433777279084,0.1963602052777288,0.005772972286233857,428
GCAM4,SSP4-6.0-SPA4,2030,OECD,Final Energy,EJ/yr,184.20007346278442,SSP4,52548.69300000001,0.0035053216920691898,LVA,1.2071605142567419,2200,1.1903637158034925,0.004172607754458066,52.145,0.2175806313562159,29244.62174534294,28678.523534156728,122.02633547081096,120.62092914083492,0.21701887954827542,0.0025884928035282417,428
GCAM4,SSP4-6.0-SPA4,2040,OECD,Final Energy,EJ/yr,191.77956536520358,SSP4,62905.116,0.003048711735388956,LVA,1.2071605142567419,2200,1.179165850167993,0.003594936765377055,61.357,0.22057453511323996,36991.82610508621,36272.38160331806,132.98327568360915,131.96575890900826,0.2189658536707529,0.0073467228589254585,428
GCAM4,SSP4-6.0-SPA4,2050,OECD,Final Energy,EJ/yr,194.6357745164019,SSP4,72213.17599999999,0.0026952944780659132,LVA,1.2071605142567419,2200,1.1679679845324935,0.0031480176592682037,67.712,0.2131585717443686,43330.12262932083,42556.418376755464,136.4039912153588,135.98643073304123,0.2076150125695888,0.026701147986211815,428
GCAM4,SSP4-6.0-SPA4,2060,OECD,Final Energy,EJ/yr,195.21434207146763,SSP4,81098.42899999999,0.002407128528611419,LVA,1.2071605142567419,2200,1.1567701188969939,0.002784494354242177,72.437,0.20170041753824058,48947.52910737279,48064.39079388983,136.29411845358416,136.311392055897,0.1893075194872828,0.06546437291303842,428
GCAM4,SSP4-6.0-SPA4,2070,OECD,Final Energy,EJ/yr,193.43637812175314,SSP4,89916.99799999999,0.0021512770935897254,LVA,1.2071605142567419,2200,1.1455722532614943,0.00246444334749342,77.152,0.19013673314581234,54674.341884823116,53856.38169847046,134.74181813663319,134.96353306007683,0.1684412979809137,0.12880116352081883,428
GCAM4,SSP4-6.0-SPA4,2080,OECD,Final Energy,EJ/yr,188.2628825383464,SSP4,97400.323,0.001932877394445051,LVA,1.2071605142567419,2200,1.1343743876259946,0.0021926066106797326,79.411,0.17411708356068825,58212.21156394563,57648.407005996574,127.63647989739438,128.76880597166803,0.14357141037936944,0.2127559595646913,428
GCAM4,SSP4-6.0-SPA4,2090,OECD,Final Energy,EJ/yr,180.3495018897301,SSP4,103990.514,0.0017342880129405853,LVA,1.2071605142567419,2200,1.1231765219904952,0.0019479115785044135,80.608,0.15701725652008378,60216.90727306909,59893.939358790485,117.29721089893792,118.96292611367093,0.11827163944711616,0.3275985456369046,428
GCAM4,SSP4-6.0-SPA4,2100,OECD,Final Energy,EJ/yr,170.5494119276724,SSP4,109848.40400000001,0.0015525888926676838,LVA,1.2071605142567419,2200,1.1119786563549956,0.0017264457107403015,81.538,0.1407709303623427,61328.69792911257,61059.288366522305,105.88066748500398,108.6471289143402,0.09635286409714382,0.46099373050723425,428
GCAM4,SSP4-6.0-SPA4,2010,MAF,Final Energy,EJ/yr,44.920988867915,SSP4,5128.382,0.008759290721306448,MAR,0.5578596809765842,2200,0.5459099426246,0.004781783895100595,137.293,0.656505456310046,,,,0.0,,,504
GCAM4,SSP4-6.0-SPA4,2020,MAF,Final Energy,EJ/yr,58.379672273957304,SSP4,8149.023,0.007164008774298134,MAR,0.5578596809765842,2200,0.5698094193285684,0.0040821196797475885,223.725,0.9132722253515292,6109.6357789383665,5936.565557064101,24.940264449294293,24.475836362507042,0.9074113711560414,0.006458872328237497,504
GCAM4,SSP4-6.0-SPA4,2030,MAF,Final Energy,EJ/yr,76.0783974815469,SSP4,12510.832999999999,0.006081001759159195,MAR,0.5578596809765842,2200,0.5937088960325368,0.00361034484120232,358.178,1.2931460945321647,9219.398196662238,9011.140628621486,33.28520671830948,32.72635457819725,1.321303775078537,-0.021310527584543326,504
GCAM4,SSP4-6.0-SPA4,2040,MAF,Final Energy,EJ/yr,92.8988936659613,SSP4,17718.807000000004,0.005242954204871766,MAR,0.5578596809765842,2200,0.6176083727365053,0.003238092414802869,517.749,1.6765191096717706,13042.379384844058,12771.4648847648,42.232429757044855,41.59838728146851,1.7631855655343702,-0.0491533378883654,504
GCAM4,SSP4-6.0-SPA4,2050,MAF,Final Energy,EJ/yr,109.0158867181164,SSP4,23171.558999999997,0.004704728185018384,MAR,0.5578596809765842,2200,0.6415078494404737,0.0030181200601731265,677.109,2.0435962558237657,17210.99027267672,16860.48443600052,51.94483499741017,51.12819491837355,2.2098986937762626,-0.07525342153504788,504
GCAM4,SSP4-6.0-SPA4,2060,MAF,Final Energy,EJ/yr,125.8332332643231,SSP4,29048.958999999995,0.004331763945975589,MAR,0.5578596809765842,2200,0.6654073261444421,0.0028823874647805146,820.704,2.3655869218952272,21672.77498624329,21209.247609821043,62.46933494735635,61.37596219113141,2.633762150323865,-0.10182211343407033,504
GCAM4,SSP4-6.0-SPA4,2070,MAF,Final Energy,EJ/yr,143.208264162327,SSP4,35720.13,0.004009175335093321,MAR,0.5578596809765842,2200,0.6893068028484105,0.002763551832291882,951.176,2.628624177632063,26853.92334122117,26246.616127348345,74.21220905385749,72.83577053716712,3.022442262751143,-0.13029796796204518,504
GCAM4,SSP4-6.0-SPA4,2080,MAF,Final Energy,EJ/yr,160.8965153200573,SSP4,43205.022000000004,0.003724023455422781,MAR,0.5578596809765842,2200,0.713206279552379,0.0026559969136078763,1060.26,2.816047287621887,32873.11018518328,32082.12566274588,87.31087919253842,85.58957603103205,3.3494996979321576,-0.15926331046980002,504
GCAM4,SSP4-6.0-SPA4,2090,MAF,Final Energy,EJ/yr,178.6841552122507,SSP4,51653.97800000001,0.003459252551899307,MAR,0.5578596809765842,2200,0.7371057562563474,0.0025498349683494384,1152.896,2.939694535670194,40135.75116730856,39167.16894723884,102.33954180737514,100.33524399945877,3.6296555891724402,-0.190089951112843,504
GCAM4,SSP4-6.0-SPA4,2100,MAF,Final Energy,EJ/yr,196.1827893216419,SSP4,61188.31599999999,0.003206213247013399,MAR,0.5578596809765842,2200,0.7610052329603159,0.0024399450589638826,1242.114,3.0306899169698642,49517.885609984296,48381.63856989642,120.82092032441994,118.5826863953454,3.9034041280149205,-0.22357772406437348,504
GCAM4,SSP4-6.0-SPA4,2010,REF,Final Energy,EJ/yr,27.4093110306,SSP4,2854.636,0.0096016833777056,MDA,1.2212670094960518,2200,1.2272471989418912,0.011783639030416113,9.951,0.11725899199167074,,,,0.0,,,498
GCAM4,SSP4-6.0-SPA4,2020,REF,Final Energy,EJ/yr,29.6413076501818,SSP4,4236.323,0.006996942312987418,MDA,1.2212670094960518,2200,1.2152868200502125,0.008503291773625257,15.505,0.13184353895005962,3862.5586443112147,3356.616802373844,32.84446314531668,31.31045883193697,0.12641085623782675,0.04297639359401173,498
GCAM4,SSP4-6.0-SPA4,2030,REF,Final Energy,EJ/yr,32.1148876117671,SSP4,5995.01,0.005356936454112187,MDA,1.2212670094960518,2200,1.203326441158534,0.006446143278839234,23.707,0.15281871871144173,6189.8788052340005,5383.064114633056,39.90084565718858,37.45460161708175,0.14580197872009498,0.0481251355636072,498
GCAM4,SSP4-6.0-SPA4,2040,REF,Final Energy,EJ/yr,33.15002887161525,SSP4,7869.929,0.0042122398908065435,MDA,1.2212670094960518,2200,1.1913660622668556,0.005018319652033562,32.801,0.16460590290635288,9196.31099704891,7875.3428832761065,46.150028202702906,43.404258348905984,0.15857867032595477,0.03800783906189453,498
GCAM4,SSP4-6.0-SPA4,2050,REF,Final Energy,EJ/yr,32.6086457548626,SSP4,9173.947999999999,0.0035544833865270007,MDA,1.2212670094960518,2200,1.1794056833751771,0.004192177907532591,39.88,0.16718405495239974,12160.96878902268,10179.529920462146,50.98094469153424,47.75218563284788,0.16095446411515718,0.03870405752017847,498
GCAM4,SSP4-6.0-SPA4,2060,REF,Final Energy,EJ/yr,31.572024147764502,SSP4,10288.357,0.0030687139013318163,MDA,1.2212670094960518,2200,1.1674453044834987,0.0035825556349130673,44.589,0.15974257320513877,14973.577044486321,12070.925962531537,53.64367281552942,50.83421970480064,0.15519599664860545,0.029295707716144648,498
GCAM4,SSP4-6.0-SPA4,2070,REF,Final Energy,EJ/yr,30.2449972013404,SSP4,11412.298999999999,0.002650210724529773,MDA,1.2212670094960518,2200,1.1554849255918203,0.003062278541835929,49.056,0.15022313614830332,18461.249021092706,14328.528497031399,56.53348673278174,53.03299804227795,0.1428518250529283,0.05160109849939887,498
GCAM4,SSP4-6.0-SPA4,2080,REF,Final Energy,EJ/yr,28.3442905696716,SSP4,12117.277999999998,0.0023391631824962343,MDA,1.2212670094960518,2200,1.1435245467001418,0.0026748905179216674,51.12,0.13674040327615564,21770.73427140695,16500.467217224123,58.23433067077873,54.90882289297074,0.12754543671641255,0.07209169372470292,498
GCAM4,SSP4-6.0-SPA4,2090,REF,Final Energy,EJ/yr,26.2231973277369,SSP4,12601.91,0.002080890700515787,MDA,1.2212670094960518,2200,1.1315641678084631,0.0023546613538295165,52.343,0.1232500392434984,24823.82421420937,18394.05519991904,58.45169953145618,56.4778113020407,0.11315664559294003,0.08919841691726593,498
GCAM4,SSP4-6.0-SPA4,2100,REF,Final Energy,EJ/yr,24.0394388818088,SSP4,12916.988000000001,0.0018610715502568244,MDA,1.2212670094960518,2200,1.1196037889167847,0.002083662759112775,53.632,0.11175100109673633,27619.826486336595,20621.165499313658,57.5504038627362,57.64353272806548,0.10066337110110642,0.11014562570623121,498
GCAM4,SSP4-6.0-SPA4,2010,LAM,Final Energy,EJ/yr,27.64685449782,SSP4,5813.025,0.004756018509781052,MEX,0.8471318255928462,2200,0.8430002533115717,0.004009324808499951,1409.686,5.651889051995061,,,,0.0,,,484
GCAM4,SSP4-6.0-SPA4,2020,LAM,Final Energy,EJ/yr,34.2977644794138,SSP4,8404.635999999999,0.004080814978711012,MEX,0.8471318255928462,2200,0.8512633978741206,0.003473848424873143,1948.304,6.768112781574044,14699.186242531876,14561.251743505922,51.062744975536326,50.79361663989859,6.798564691909614,-0.0044791675472042325,484
GCAM4,SSP4-6.0-SPA4,2030,LAM,Final Energy,EJ/yr,41.91572368403485,SSP4,11343.099999999999,0.0036952617612499984,MEX,0.8471318255928462,2200,0.8595265424366695,0.0031761755650456486,2598.759,8.254114835242465,18270.934119060952,18118.96911024976,58.03169449952025,57.735190795332116,8.463963524202015,-0.02479319391671586,484
GCAM4,SSP4-6.0-SPA4,2040,LAM,Final Energy,EJ/yr,47.56059750847073,SSP4,14445.660000000003,0.0032923796841730123,MEX,0.8471318255928462,2200,0.8677896869992183,0.0028570931356110838,3349.55,9.569976312386107,22741.6304075401,22582.36509289983,64.9749561299871,64.7276074673066,10.034695701433819,-0.04631125874413011,484
GCAM4,SSP4-6.0-SPA4,2050,LAM,Final Energy,EJ/yr,51.87619368383732,SSP4,17550.913999999997,0.0029557545369909128,MEX,0.8471318255928462,2200,0.8760528315617672,0.0025893971315324293,4134.695,10.706367372761477,27998.299676019848,27833.660770640596,72.49871686887114,72.26307264833537,11.48606887482732,-0.06788236345810383,484
GCAM4,SSP4-6.0-SPA4,2060,LAM,Final Energy,EJ/yr,55.15387542909534,SSP4,20721.693999999996,0.0026616489669761246,MEX,0.8471318255928462,2200,0.884315976124316,0.002353738704331769,4979.503,11.720448939436155,34674.91545984594,34529.326785998135,81.6156905872714,81.4168880567465,12.894470232028391,-0.0910484317282072,484
